id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
209,38881.99097,219.9529999998049,1889,1895,0.32950478812120526,0.145732421252032,0.5570059019400434,0.8397671137016254,3d gaze,-155.27629684061887,163.56784320950376,493.93560742312974,38881.99097 38881.998951 38882.010908000004 38882.018818000004 38882.02687 38882.035077 38882.042904 38882.050952 38882.058936 38882.07486 38882.082888 38882.095064 38882.103207 38882.11088 38882.118822000004 38882.127185 38882.134857 38882.142865 38882.15084 38882.158793 38882.167254 38882.178871000004 38882.186978 38882.194789 38882.203094000004 38882.210923
210,38882.218911,211.9539999985136,1896,1902,0.32813185964877256,0.14604619628285057,0.5825501732599511,0.8752757648724023,3d gaze,-156.4322064700176,163.42796656119225,493.6666252882051,38882.218911 38882.227105 38882.234769 38882.242834 38882.251401 38882.263303 38882.271059 38882.279006 38882.286917 38882.294945 38882.302936 38882.310899000004 38882.318793 38882.326777 38882.334866 38882.346822 38882.35485 38882.363008 38882.370918 38882.379055 38882.386845 38882.39497 38882.402854 38882.410917 38882.418920000004 38882.430865
211,38882.438938,215.9650000030524,1902,1909,0.3282386319463332,0.14860228347022664,0.48167484461072907,0.8888502434201819,3d gaze,-156.55188364010007,162.40195942010286,494.7557378479377,38882.438938 38882.446941 38882.454963000004 38882.462908 38882.470953000004 38882.478935 38882.486971 38882.495028 38882.502939 38882.514921 38882.523242 38882.530814 38882.538786 38882.546829 38882.554841 38882.562884 38882.570865 38882.578956 38882.586888 38882.606805 38882.614999 38882.622913 38882.63109 38882.638992 38882.646965 38882.654903
212,38882.663031000004,219.78499999386258,1909,1915,0.3283174281116802,0.14906055380421138,0.6312784806377265,0.8521475440252018,3d gaze,-156.5235387905172,162.21738532622246,494.96716858902164,38882.663031000004 38882.67127 38882.682889 38882.69094 38882.698964 38882.707118 38882.714778 38882.722708 38882.731241 38882.738755 38882.746719 38882.754891000004 38882.766931 38882.782947 38882.790932 38882.798956 38882.807233 38882.814931 38882.822918 38882.831213 38882.839204 38882.850835 38882.858855 38882.866762 38882.874865 38882.882816
213,38882.890916000004,212.03399999649264,1916,1922,0.3270717372357088,0.15076587007195388,0.8568399015769258,0.8642764303809158,3d gaze,-157.6906539034963,161.5149198384985,495.30419698985503,38882.890916000004 38882.898807 38882.906928000004 38882.914924 38882.922808 38882.93486 38882.94287 38882.950798 38882.958969 38882.967085000004 38882.974974 38882.982951 38882.991013 38882.998936 38883.006964 38883.018818000004 38883.026829 38883.034903 38883.042933 38883.050864 38883.058903 38883.066911 38883.074895 38883.08288 38883.090982 38883.10295
214,38883.110928,215.85699999559438,1922,1929,0.3239499647648865,0.15032370243126653,0.8691149193622153,0.893297113729009,3d gaze,-160.2290126775523,161.65964938880214,494.1928368633479,38883.110928 38883.118782 38883.126797 38883.134793 38883.142816 38883.150784 38883.158886 38883.166918 38883.174960000004 38883.1869 38883.194855 38883.202887 38883.210939000004 38883.218916 38883.226948 38883.234863 38883.242948 38883.25091 38883.270941 38883.278940000004 38883.286938 38883.294961 38883.303865 38883.311182 38883.318651 38883.326785
215,38883.33486,211.9539999985136,1929,1935,0.32198712002061597,0.1524995859717718,0.822998610064298,0.9294087615643186,3d gaze,-162.02895198282653,160.75796047511767,494.49439114770735,38883.33486 38883.342993 38883.354905 38883.362912000004 38883.370855 38883.378943 38883.386906 38883.39494 38883.402958 38883.4108 38883.41889 38883.426944 38883.439246 38883.446924 38883.454935 38883.462957 38883.471244 38883.478896 38883.486918 38883.494951 38883.502959 38883.510988 38883.523294 38883.530844 38883.538756 38883.546814
216,38883.554867,208.10000000346918,1935,1942,0.32004515631659625,0.15435274885912742,0.9345936562164744,0.9637381491763386,3d gaze,-163.78579447879818,159.9853790113766,494.659528057231,38883.554867 38883.562945 38883.570826 38883.578933 38883.586889 38883.594900000004 38883.606975 38883.61492 38883.622906000004 38883.63097 38883.638956 38883.646951 38883.654894 38883.662947 38883.670912 38883.679235 38883.690909 38883.698967000004 38883.706911 38883.714929 38883.72279 38883.730789 38883.738825 38883.746792 38883.75491 38883.762967
217,38883.774886,216.09000000171363,1942,1948,0.31886862350347867,0.15652162935852226,0.8205835429098584,0.9496382081023363,3d gaze,-164.9407573721053,159.0921132544137,495.1841994745571,38883.774886 38883.782924 38883.790904 38883.799199 38883.807246000004 38883.81492 38883.822922 38883.830921 38883.839224 38883.84723 38883.858915 38883.866897 38883.874849 38883.882945 38883.890828 38883.898819 38883.906877 38883.914825 38883.922846 38883.93078 38883.943142000004 38883.950694 38883.958933 38883.966952 38883.974952000004 38883.982958 38883.990976
218,38883.999229,219.59899999637855,1949,1955,0.32050749105782717,0.15281040004638632,1.0155508875102268,0.9156341229127108,3d gaze,-163.2746634925045,160.61565419197927,494.163487050339,38883.999229 38884.007223 38884.014923 38884.02691 38884.034867 38884.042873 38884.050879 38884.0589 38884.066868 38884.074931 38884.08288 38884.090821 38884.098831 38884.111063000004 38884.118804 38884.126823 38884.134865 38884.142979000004 38884.150832 38884.158973 38884.166983 38884.174986 38884.182931 38884.194915 38884.202834 38884.210914 38884.218828
219,38891.138944,204.02399999875342,2162,2168,0.6901531060550041,0.46979074198828724,0.35115427895164764,0.9124053129274833,3d gaze,161.59247163052615,6.566625920897235,580.9886560601315,38891.138944 38891.214968 38891.238925 38891.250962 38891.258842 38891.266953 38891.298938 38891.315142 38891.322752 38891.342968
220,38891.374955,219.93600000132574,2169,2175,0.6910821737945452,0.47001885851945313,0.265083412366962,0.8906949775247062,3d gaze,162.41731239495817,6.4427374630363685,580.6536759398482,38891.374955 38891.383022 38891.391082 38891.418918 38891.458858 38891.467005 38891.482945 38891.490956 38891.502955 38891.518972 38891.526794 38891.534898 38891.542715 38891.550844 38891.55897 38891.566967 38891.574946 38891.586898 38891.594891
221,38891.602924,216.0619999995106,2176,2182,0.6923375033935691,0.4701007781489569,0.20937090356317348,0.9084476778566933,3d gaze,163.51646564018574,6.39701990976435,580.1451218004438,38891.602924 38891.61091 38891.619096 38891.62695 38891.634966 38891.642894000004 38891.651114 38891.658744 38891.673057 38891.679089 38891.687052 38891.694970000004 38891.702935 38891.710904 38891.718841 38891.726834 38891.734851 38891.742926 38891.754941 38891.762954 38891.77091 38891.778855000004 38891.786867 38891.794933 38891.802894 38891.81103 38891.818986
222,38891.826921,212.04600000055507,2182,2189,0.6924023562415562,0.4705095448511302,0.2656725817330799,0.9029347960234265,3d gaze,163.59918624207464,6.177224318862307,580.2133135014343,38891.826921 38891.839094 38891.847029000004 38891.855078 38891.862935 38891.870924 38891.878971 38891.88707 38891.89498 38891.902914 38891.910947000004 38891.922751 38891.954948 38891.96295 38891.970769 38891.978944 38891.994825 38892.006967 38892.015075 38892.022974 38892.030893 38892.038967
223,38892.062955,211.88899999833666,2189,2196,0.7062273573762806,0.47062872264819494,1.334310703493358,0.9092446868695662,3d gaze,175.5700971169639,6.095104266022764,574.2197587493679,38892.062955 38892.079023 38892.090839000004 38892.098863 38892.106958000004 38892.115083 38892.122904 38892.130828 38892.138848 38892.146849 38892.155049 38892.163160000004 38892.174999 38892.183114 38892.191261 38892.198981 38892.206974 38892.214787 38892.223244 38892.230937 38892.238964000004 38892.247244 38892.258932 38892.266935 38892.274844
224,38892.283084,215.8049999998184,2196,2202,0.7075372716235421,0.47319495709857984,0.6944500979039794,0.873307148575078,3d gaze,176.8754791880147,4.719165979778107,574.2260966287345,38892.283084 38892.291109 38892.298800000004 38892.30693 38892.314894 38892.322836 38892.330816 38892.342906 38892.3511 38892.358964 38892.366942 38892.374973 38892.38293 38892.39132 38892.398913 38892.406981 38892.415271 38892.426905 38892.434903 38892.442821000004 38892.451067 38892.459059 38892.466793 38892.474941 38892.483004 38892.491149 38892.498889
225,38892.510957,148.1080000012298,2203,2207,0.709492082865824,0.47442464024304276,0.7921036959267643,0.8700706587118884,3d gaze,178.64021835127028,4.0577734114850506,573.6206799866907,38892.510957 38892.518839000004 38892.526816 38892.534834 38892.542864 38892.550953 38892.559247 38892.566918000004 38892.574967 38892.583238 38892.594837000004 38892.602810000004 38892.610863 38892.61903 38892.627263 38892.634901 38892.642888 38892.651119 38892.659065
226,38892.679242,215.74900000268826,2208,2214,0.6904885929700634,0.4721083365867132,0.5726714480294398,0.9141778948304384,3d gaze,162.03190962033258,5.318969499942778,581.389849515297,38892.679242 38892.687013 38892.694947 38892.702966 38892.712505 38892.71888 38892.726941 38892.734853 38892.742851 38892.750968 38892.762851 38892.770905 38892.778913 38892.787114 38892.795255 38892.802925 38892.810988 38892.818804 38892.826967 38892.834917 38892.84692 38892.855012 38892.862894 38892.870932 38892.878941 38892.886928 38892.894991
227,38892.902982,219.7779999987688,2214,2221,0.6918234286724028,0.4763007893637123,0.9523681517939002,0.8986110743929859,3d gaze,163.28956722637182,3.053447361196751,581.1767010037272,38892.902982 38892.911095 38892.91872 38892.930784000004 38892.938858 38892.946788 38892.954876 38892.962926 38892.970975000004 38892.978913 38892.986933 38892.99485 38893.002976 38893.014913 38893.022995 38893.031003000004 38893.038973 38893.046857 38893.054881000004 38893.062937 38893.070951 38893.078885 38893.086956 38893.098901 38893.106947 38893.114933 38893.12276
228,38893.130831,208.4610000019893,2221,2227,0.6937801731575054,0.4848187730677177,0.20090009095961078,0.8851741712308233,3d gaze,165.24616006466914,-1.55353212271568,581.2545075056889,38893.130831 38893.138773 38893.146812 38893.154972000004 38893.162798 38893.171255 38893.183006 38893.191128 38893.198907 38893.206957 38893.214938 38893.223082000004 38893.230968 38893.238963 38893.246955 38893.255117 38893.266949 38893.274886 38893.282957 38893.290952 38893.298885000004 38893.306949 38893.314897000004 38893.322849000004 38893.331678 38893.339292000004
229,38893.350851,215.9929999979795,2228,2234,0.6933709382708484,0.48851464825565005,0.6711086277678262,0.8489961057412335,3d gaze,165.12344904195726,-3.5602035865028365,582.2539345162236,38893.350851 38893.359007 38893.36698 38893.374911 38893.382884 38893.391112 38893.398834 38893.406843 38893.41492 38893.422955 38893.434963 38893.442902 38893.483801 38893.490770000004 38893.498889 38893.50687 38893.518789 38893.526779 38893.534803 38893.542763 38893.550824 38893.558913 38893.566844
230,38893.57486,212.09300000191433,2234,2241,0.6963430917168144,0.490369033310302,0.7920873846444673,0.8219139911280862,3d gaze,167.83480603699323,-4.562009867779046,581.3868155282142,38893.57486 38893.582994000004 38893.590916 38893.602883 38893.610924 38893.61887 38893.626912 38893.634922 38893.650918 38893.658897 38893.666937 38893.674922 38893.68685 38893.702934 38893.710932 38893.726792 38893.734831 38893.743063 38893.751747 38893.770863 38893.778941000004 38893.786953
231,38893.803157,175.72300000028918,2241,2247,0.6964971697198454,0.49049417898220304,0.688186089561074,0.799576901073138,3d gaze,167.97676063417077,-4.629849867074441,581.3468230042444,38893.803157 38893.810926 38893.819022 38893.826852 38893.834853 38893.842926 38893.855093 38893.863082 38893.870957 38893.880898 38893.886958 38893.89503 38893.902932 38893.91093 38893.918933 38893.926992 38893.938804 38893.946902 38893.954869 38893.962867 38893.97092 38893.97888
232,38894.010869,212.11000000039348,2247,2254,0.7127692127097773,0.4987716733771153,0.6354523038795448,0.8267917336284524,3d gaze,182.6327619126486,-9.08149705835295,575.8382877624643,38894.010869 38894.030998 38894.038903 38894.046987 38894.05509 38894.063105 38894.070942 38894.078935 38894.086934 38894.095075 38894.106901 38894.114869 38894.122818 38894.130926 38894.138793 38894.146778 38894.154976 38894.162995 38894.170939 38894.178922 38894.191225 38894.198956 38894.206941000004 38894.214885 38894.222979
233,38894.231255,219.57400000246707,2254,2261,0.713314629100485,0.497293938934525,0.558823049465924,0.7647084162312063,3d gaze,183.0001558596436,-8.275627881819434,575.2704101348237,38894.231255 38894.238962 38894.246939000004 38894.254964 38894.263293 38894.274904 38894.282921 38894.290924 38894.298837 38894.306916 38894.314919000004 38894.322851 38894.331197 38894.338848 38894.346833 38894.359261 38894.367181 38894.374961 38894.382962 38894.390902 38894.399377 38894.406935 38894.414928 38894.423248 38894.431225 38894.442901 38894.450829
234,38894.459123,215.83000000100583,2261,2267,0.7128323880536023,0.49319111906386165,0.5980329159178742,0.7810994477176217,3d gaze,182.29921094340332,-6.05136293641513,574.6110004587559,38894.459123 38894.467136 38894.47481 38894.491111 38894.498937000004 38894.506847000004 38894.514911 38894.526869 38894.53512 38894.542843 38894.550874 38894.558991 38894.566983 38894.574969 38894.582945 38894.59096 38894.599345 38894.610933 38894.618928 38894.627102 38894.634995 38894.642934 38894.650929 38894.658918 38894.667036 38894.674953
235,38894.682832,212.14100000361213,2268,2274,0.7138135531990516,0.4914385944955933,0.6626235004822506,0.7900652772077564,3d gaze,183.01782046177888,-5.09941409036528,573.7726414699091,38894.682832 38894.695233 38894.70322 38894.710934 38894.718893 38894.726859 38894.734924000004 38894.742836 38894.750857 38894.759005 38894.766939 38894.778887 38894.786908 38894.794821 38894.803768 38894.810792000004 38894.818895000004 38894.826982 38894.834904 38894.842924000004 38894.850882 38894.862965 38894.871133 38894.878880000004 38894.88698 38894.894973
236,38894.902971,219.89899999607587,2274,2281,0.7130222076868935,0.4917150697542683,0.6460163849643593,0.8008382302638165,3d gaze,182.35788023290758,-5.250992198173684,574.2005069716392,38894.902971 38894.910925000004 38894.91881 38894.926833 38894.935093 38894.946768 38894.954956 38894.962944 38894.971158 38894.978792 38894.986856 38894.994857 38895.002924 38895.010907 38895.018907 38895.031232 38895.039239 38895.046959 38895.054947000004 38895.063252 38895.071002 38895.078995 38895.086969 38895.095274 38895.103188 38895.114938 38895.12287
237,38895.130905,215.96700000372948,2281,2287,0.7115237636146505,0.4851573750035605,0.9189862157061233,0.8707153394594346,3d gaze,180.613384270776,-1.7186627805995949,573.4489780476096,38895.130905 38895.138937 38895.146847 38895.155091 38895.162879 38895.170863 38895.178895 38895.186942 38895.19917 38895.206948 38895.214929 38895.22296 38895.230926000004 38895.239001 38895.246957 38895.254955000004 38895.262988 38895.27099 38895.283002000004 38895.290964 38895.298902 38895.307159 38895.314938 38895.322948 38895.331053 38895.339018 38895.346872
238,38895.355011,219.94999999878928,2288,2294,0.7110060397468695,0.47462208442124554,1.0215119883018193,0.8836027001210071,3d gaze,179.42904676135018,3.938896068677369,571.3097668154644,38895.355011 38895.366984 38895.374946 38895.38298 38895.39122 38895.399044 38895.407247 38895.414962 38895.422977 38895.430947 38895.439184 38895.450928 38895.459195 38895.466806000004 38895.475210000004 38895.482903000004 38895.490941000004 38895.498902 38895.506858 38895.514881 38895.522835 38895.535260000004 38895.542887 38895.550975 38895.558969 38895.566967 38895.574961
239,38895.582941,167.89499999867985,2294,2299,0.7005336768709928,0.4737499038297497,0.8354645873800282,0.9050582803506222,3d gaze,170.38095269781996,4.411242279987517,575.8022535778709,38895.582941 38895.59093 38895.59901 38895.607045 38895.618902 38895.62693 38895.6349 38895.642951 38895.650896 38895.658929 38895.667146 38895.675184 38895.682945 38895.690948 38895.702973 38895.710955 38895.718763 38895.726904 38895.735091 38895.742824 38895.750836
240,38895.861865,217.05300000030547,2303,2309,0.2995572424068374,0.46027536302411437,1.2287240768196617,0.9996672219030089,3d gaze,-207.38694735489446,12.165464975769916,588.6912535169865,38895.861865 38895.870902 38895.878895 38895.886852 38895.894961 38895.902976 38895.910933 38895.918934 38895.926797 38895.934813 38895.942828 38895.954942000004 38895.962953 38895.97088 38895.978878 38895.986805 38895.994985 38896.003002 38896.010954 38896.018927 38896.026913 38896.039015 38896.046928 38896.054987 38896.063091 38896.07107 38896.078918
241,38896.086941,212.03399999649264,2309,2316,0.2943091223428487,0.45961460321940434,0.7632968295474137,0.9998222583415804,3d gaze,-212.25406536136865,12.530490125714786,586.5140885837669,38896.086941 38896.094945 38896.102887 38896.111059 38896.122749 38896.130855 38896.138993 38896.146813 38896.154911 38896.162978 38896.171011 38896.178914000004 38896.186859 38896.19494 38896.207009 38896.214964 38896.222939 38896.23096 38896.239029000004 38896.246916000004 38896.254933000004 38896.262956 38896.271005 38896.279078 38896.290903 38896.298975
242,38896.314872,215.95199999865144,2316,2323,0.26815740140058514,0.4759130790104653,1.0974810187726802,0.999947751516367,3d gaze,-238.0956260973787,3.4543248681547363,579.2644310379002,38896.314872 38896.322832 38896.330848 38896.338978 38896.347442 38896.354969 38896.362873 38896.374951 38896.382934 38896.390908 38896.398992 38896.407331 38896.414822 38896.422943 38896.430932 38896.439005 38896.447048 38896.458911 38896.46697 38896.474873 38896.482864 38896.49096 38896.498867 38896.506867000004 38896.514902 38896.522796 38896.530824
243,38896.626943,199.95499999640742,2326,2332,0.2859383996659048,0.4804622439033697,1.3307073037519646,0.999927098188772,3d gaze,-221.85758809059828,0.8772316643868925,588.03514449093,38896.626943 38896.634865 38896.643172000004 38896.650942 38896.658944 38896.666959 38896.675128 38896.682887 38896.690898 38896.6989 38896.710938000004 38896.7188 38896.726842000004 38896.73487 38896.743139 38896.750843 38896.758903 38896.767328 38896.774974 38896.782965 38896.794909000004 38896.802846 38896.810963 38896.818916000004 38896.826898
244,38896.834981,219.9479999981122,2332,2338,0.29235734822432213,0.5031518602811158,0.9721835173049249,0.9999276172472483,3d gaze,-217.67344226799767,-12.017331723715952,595.6694686163819,38896.834981 38896.842957 38896.850916 38896.858904 38896.867023 38896.87925 38896.886983000004 38896.894802 38896.90299 38896.910954 38896.918979 38896.926848 38896.934945 38896.942908 38896.95083 38896.962821 38896.970799 38896.979006 38896.986923000004 38896.994863 38897.00298 38897.011135 38897.018889 38897.026927 38897.034963 38897.047008 38897.054929
245,38897.062931,216.05100000306265,2339,2345,0.2973913992129334,0.4994193763215287,0.8346502829828476,0.9999466909400965,3d gaze,-212.58487957824167,-9.894329552686374,596.8628796303366,38897.062931 38897.071229 38897.079018000004 38897.086935 38897.09492 38897.103055 38897.110957 38897.11878 38897.130884 38897.138883 38897.146938 38897.154969 38897.162918 38897.171124 38897.179131 38897.186888000004 38897.194781 38897.202941 38897.215198 38897.222946 38897.230973 38897.238991 38897.247023 38897.255035 38897.26296 38897.270874 38897.278982
246,38897.287066,219.8320000024978,2345,2352,0.2974336637954639,0.49736434722475814,0.5022056405608609,0.9999176126285363,3d gaze,-212.3802831561841,-8.716147357715984,596.4392737502998,38897.287066 38897.298989 38897.306904 38897.314806 38897.322829 38897.330843 38897.338827 38897.346981 38897.354875 38897.362894 38897.370952 38897.383062 38897.390974 38897.3989 38897.40699 38897.414963 38897.422873 38897.430909 38897.438946 38897.447012000004 38897.454986 38897.466932 38897.474956 38897.482979 38897.490906 38897.498922 38897.506898
247,38897.515116,219.75299999758136,2352,2359,0.29702559963740743,0.49991643203908015,0.32500550709523557,0.9997245685325372,3d gaze,-212.97313049782068,-10.172384109400472,596.8362239528359,38897.515116 38897.522844 38897.530819 38897.539081 38897.551253 38897.558885 38897.566986 38897.575221 38897.582948 38897.590934 38897.598971 38897.606954 38897.615096 38897.622968 38897.63486 38897.643086000004 38897.651141 38897.659027 38897.666902 38897.674921 38897.68312 38897.690929000004 38897.698906 38897.706915 38897.718858 38897.726855 38897.734869
248,38897.758938,212.01899999869056,2359,2366,0.2779806121086541,0.5064083757142522,1.2313783270817378,0.9994314318600005,3d gaze,-231.58817455849652,-13.84158642263674,590.3183160018928,38897.758938 38897.766985 38897.774985000004 38897.783362 38897.790971 38897.802923 38897.810972 38897.818942 38897.826909 38897.834998 38897.842964 38897.851134000004 38897.85893 38897.866795 38897.875118 38897.887036 38897.894961 38897.902936 38897.911271 38897.91879 38897.927545 38897.93473 38897.942865 38897.950953 38897.958948 38897.970957
249,38897.978974,215.9350000001723,2366,2372,0.2761275726764014,0.5039948630833815,0.2995303937994044,0.9991849633190549,3d gaze,-233.13178714011224,-12.453698993535939,589.004785975492,38897.978974 38897.98695 38897.994845 38898.002903 38898.011545 38898.01891 38898.026926 38898.034909 38898.043079 38898.05502 38898.063015 38898.070933 38898.079391 38898.087208 38898.094912 38898.102991 38898.111248 38898.118887000004 38898.126861 38898.138819 38898.146827000004 38898.154895 38898.162873 38898.170964 38898.178923 38898.186884 38898.194909
250,38898.202951,127.93000000237953,2373,2376,0.2782155766300533,0.5053995880230031,0.29638243165786515,0.9993619697774095,3d gaze,-231.27987496584709,-13.264050939860654,590.2159207718149,38898.202951 38898.210859 38898.222944 38898.230961 38898.238942 38898.246931 38898.254955000004 38898.26298 38898.271004 38898.278939 38898.287031 38898.295004 38898.306876 38898.31496 38898.322828000004 38898.330881
251,38898.346866,212.08499999920605,2377,2383,0.308168131785764,0.5030282513118078,0.9573504010691306,0.9997800814582627,3d gaze,-202.57598076270975,-11.978587746605164,601.7243577121111,38898.346866 38898.354937000004 38898.362925 38898.37091 38898.37887 38898.390912 38898.39893 38898.407093 38898.414909 38898.422947 38898.430955 38898.438922 38898.473582 38898.47628 38898.483001 38898.490985000004 38898.498896 38898.506933000004 38898.514823 38898.522941 38898.53082 38898.538865 38898.546765 38898.558951
252,38898.566957,216.03699999832315,2383,2390,0.3061428580914747,0.5029729790520415,0.22327781285432227,0.9993483684745242,3d gaze,-204.51134050212278,-11.942564239651434,600.9746464200703,38898.566957 38898.574964 38898.583294000004 38898.59122 38898.598954 38898.60695 38898.614908 38898.622986 38898.63091 38898.642858 38898.65114 38898.658831 38898.666892 38898.675017 38898.682922 38898.691139 38898.698924000004 38898.706937 38898.715125 38898.726873 38898.734843 38898.742878 38898.751181 38898.758986 38898.766976 38898.774985000004 38898.782994
253,38898.791072,119.82800000259886,2390,2394,0.28713196452819034,0.5028226658369275,1.3421409191601286,0.9997034500248161,3d gaze,-222.6106385549146,-11.812160414315573,593.4558390875841,38898.791072 38898.798991 38898.810942000004 38898.818960000004 38898.826765 38898.834833 38898.84292 38898.850905 38898.858947 38898.866918 38898.874949 38898.882891 38898.894974 38898.902985 38898.9109
254,38899.079138,83.80899999610847,2399,2401,0.3275915438400205,0.5088189765243274,1.4775237844313573,0.9985405821584471,3d gaze,-184.3023492789668,-15.353728693226715,609.6484488139191,38899.079138 38899.08686 38899.094863 38899.102857 38899.110872 38899.118827 38899.126806 38899.134763 38899.146969 38899.154973 38899.162947
255,38899.170927,216.26200000173412,2401,2408,0.31175318937309987,0.5058947364801594,1.1257178728637467,0.9997753909462811,3d gaze,-199.40633588763455,-13.637355454387334,603.7963444522918,38899.170927 38899.178924 38899.186853 38899.194963 38899.20288 38899.210972 38899.218926 38899.231172 38899.238957 38899.246989 38899.255173 38899.262993000004 38899.270948 38899.279044 38899.287116 38899.295025 38899.302955 38899.315203 38899.322906 38899.330856 38899.343114 38899.348326 38899.354865 38899.362862 38899.370868 38899.378948 38899.387189
256,38899.398914,216.36800000123912,2408,2415,0.3058534801608951,0.5043097086182415,0.31180788735130416,0.9999136154874985,3d gaze,-204.94875797832853,-12.712973909047472,601.32630874975,38899.398914 38899.406934 38899.415004 38899.422961000004 38899.43091 38899.438935 38899.446955 38899.454972 38899.462980000004 38899.470979 38899.482915 38899.490928 38899.498878 38899.506948 38899.514958 38899.522853 38899.530824 38899.538808 38899.546943 38899.554996 38899.567024 38899.574944 38899.582874 38899.590848 38899.598951 38899.606952 38899.615282
257,38899.623041,219.87700000318,2415,2422,0.30308061736744335,0.502729018280821,0.44058368216181065,0.9999473765176817,3d gaze,-207.4783958229966,-11.799676135968074,599.9440392477028,38899.623041 38899.631011 38899.638873 38899.650879 38899.658933 38899.666905 38899.674894 38899.682939 38899.690979 38899.698903000004 38899.70695 38899.714929 38899.722935 38899.734855 38899.742816 38899.750884 38899.758922 38899.766956 38899.774932 38899.783095 38899.790973 38899.798953 38899.806931 38899.818956 38899.826805 38899.834906000004 38899.842918
258,38899.850955,116.02100000163773,2422,2425,0.3001532786356446,0.5001562156644411,0.20605440613724357,0.9999631196551856,3d gaze,-210.07220441422365,-10.318581033279019,598.2722055574078,38899.850955 38899.858972 38899.866997 38899.874892 38899.882882 38899.890931 38899.902927 38899.910921 38899.918864 38899.926827 38899.934838 38899.942833 38899.950976 38899.959016 38899.966976
259,38900.027788,191.17800000094576,2427,2433,0.4383600550312516,0.46315894226384424,1.4305505549171018,0.9851399558165803,3d gaze,-74.57000056167044,10.533551079040867,621.3349729931538,38900.027788 38900.034923 38900.042948 38900.050959 38900.05893 38900.070948 38900.07894 38900.087016 38900.094927 38900.143238000004 38900.154876 38900.162951 38900.170911 38900.17889 38900.186914 38900.195052 38900.202938 38900.210939000004 38900.218966
260,38900.227227,111.61399999400601,2433,2436,0.42825977859974446,0.4549412152410301,0.6898816533939112,0.9927514117569746,3d gaze,-84.08752594732482,15.12165533496599,618.334102847647,38900.227227 38900.238917 38900.246975 38900.255057 38900.263073 38900.270973 38900.278949 38900.287015 38900.295414 38900.302968 38900.310948 38900.323263 38900.330926 38900.338841
261,38900.37893,184.20500000502216,2438,2443,0.3665186047137638,0.4225223057759204,1.0258514839560064,0.9938992864129645,3d gaze,-141.66864810544402,32.92198550362498,599.463125103836,38900.37893 38900.386909 38900.394922 38900.40693 38900.414905 38900.423068000004 38900.431236000004 38900.438951000004 38900.447008 38900.455262 38900.4633 38900.470844 38900.478863000004 38900.491104 38900.498923 38900.506902 38900.514929 38900.522842 38900.530908 38900.53884 38900.546729 38900.554972 38900.563135000004
262,38900.690872,208.07900000363588,2447,2453,0.39111475983488886,0.25950100924183117,1.0691513213774615,0.9603139476223645,3d gaze,-110.11670835611856,114.74269617718825,552.0404206403831,38900.690872 38900.69887 38900.706931 38900.714942 38900.72286 38900.731251 38900.742837 38900.750793 38900.759195 38900.767049 38900.774942000004 38900.782925 38900.791329 38900.799243 38900.806951 38900.814861 38900.827138 38900.83498 38900.842942 38900.850962000004 38900.858998 38900.866926 38900.874969000004 38900.882784 38900.890945 38900.898951
263,38900.96701,219.94000000267988,2455,2462,0.5046168860797723,0.2923245743492429,1.2223966496448975,0.8866123121713173,3d gaze,-9.805472437396348,98.68733058221757,570.3601615347676,38900.96701 38900.97495 38900.982904000004 38900.994895 38901.002928 38901.010935 38901.018943 38901.027156000004 38901.034856 38901.042951 38901.050966 38901.058778 38901.068478 38901.078952 38901.086995 38901.094969 38901.103121 38901.11104 38901.118865000004 38901.126859 38901.134929 38901.142873 38901.150847 38901.163008 38901.171015 38901.178962 38901.18695
264,38901.194873,208.26099999976577,2462,2468,0.49690580390173883,0.28950181933178604,0.6324912715813651,0.9271526560673566,3d gaze,-16.683583656801833,100.12084095724823,569.7215195256821,38901.194873 38901.202925 38901.210953 38901.218875 38901.227247 38901.235174 38901.246936 38901.254923 38901.262927 38901.271299 38901.27895 38901.286975 38901.294986 38901.303046 38901.311026 38901.318832 38901.330937 38901.339128 38901.34684 38901.354908 38901.363093 38901.371016 38901.37899 38901.386923 38901.394957000004 38901.403134
265,38901.414965,83.83999999932712,2468,2471,0.497307869231105,0.2886408928198728,0.3920808866995167,0.943543699351811,3d gaze,-16.31717146721417,100.52434336017814,569.40633741877,38901.414965 38901.423025000004 38901.430972 38901.439256 38901.446892 38901.454959 38901.462976 38901.470957 38901.478979 38901.48695 38901.498805
266,38901.539122,83.8339999972959,2472,2475,0.3410111006600398,0.331084964677812,1.246191927191924,0.7985674667272357,3d gaze,-159.36081602979172,80.3133852567772,565.6166384412375,38901.539122 38901.546868 38901.554939 38901.563016 38901.570865 38901.582957 38901.590948 38901.598997 38901.60706 38901.614984 38901.622956
267,38901.631001,219.87799999624258,2475,2481,0.35500892996682015,0.3229386695035284,1.1614831981410443,0.9976747570914497,3d gaze,-146.15476042410617,84.40009065683277,566.6047525396708,38901.631001 38901.639005 38901.64699 38901.65498 38901.666865 38901.674839 38901.683007 38901.690857 38901.699081 38901.706896 38901.71491 38901.722917 38901.730875 38901.73885 38901.750885 38901.759059 38901.766985 38901.775289 38901.782933 38901.790968 38901.799277 38901.807298 38901.814946 38901.822971 38901.835199 38901.842912 38901.850879
