id,start_timestamp,duration,end_timestamp,start_frame_index,index,end_frame_index,confidence,filter_response,base_data
46,4859.910234,0.5144789999994828,4860.424712999999,1804,1805,1807,0.2883411165624334,0.5894548694292704 0.7746400546144555 0.9675669228589093 1.0630311899715 0.8778460047863147 0.6926608196011295 0.5103944738705952 0.32520928868541016 0.14002410350022473 -2.02307306709473e-16 -0.1012054444784598 -0.1012054444784598 -0.10120544447845976 -0.18879297909110207 -0.1887929790911019 -0.18879297909110193 0.013617909865817368 0.013617909865817401 0.01361790986581745 0.18879297909110215 0.18879297909110201 0.18879297909110201 0.08758753461264245 0.08758753461264236 0.08758753461264222 -1.1250259982868254e-16 -6.605826996519681e-17 1.011536533547365e-16 -7.623531435759408e-17 -0.18333333333333338 -0.3595611954212556 -0.3595611954212555 -0.5245153370079335 -0.6958086332037763,4859.910234 4859.919733 4859.939923999999 4859.956673 4859.971485 4859.983056 4860.005061 4860.011442 4860.028228 4860.047395 4860.0580629999995 4860.070914999999 4860.102492 4860.110968 4860.118157999999 4860.136028999999 4860.157897 4860.166284999999 4860.188837 4860.206330999999 4860.216562 4860.236368 4860.2523759999995 4860.262729 4860.270895 4860.289467 4860.309383999999 4860.319657 4860.340475999999 4860.357494999999 4860.364275 4860.38887 4860.40593 4860.414941
47,4860.500424,1.3856200000000172,4861.886044,1808,1812,1817,0.15101462226046963,0.6958086332037761 0.6958086332037761 0.5124752998704426 0.19580563216823943 0.09032389939357562 -0.07463024219310224 -0.24592353838894496 -0.24592353838894476 -0.24592353838894476 0.03496007283961731 0.2459235383889449 0.06334149891557342 0.0633414989155735 0.06334149891557335 0.06334149891557334 -0.07710030669870765 -0.18258203947337148 0.18258203947337157 0.18258203947337148 0.18258203947337154 0.18258203947337168 0.1825820394733715 0.1825820394733715 -9.819305862240274e-17 -5.0330110449673767e-17 -7.993605777301127e-17 -4.934324553889585e-17 6.421560813960368e-17 -9.992007221626408e-18 1.5049689889363231e-16 1.080617077301819e-16 4.9836677994284805e-17 7.746889549606647e-17 -4.6876083261951055e-18 -8.881784197001252e-17 -1.2172361883876369e-16 -6.920390186830143e-17 -1.7368822429691336e-16 -1.0177044392397269e-16 -5.316734706816027e-17 -1.0732155904709848e-17 -5.4277570092785426e-18 -5.403085386509095e-17 1.2089095157029481e-16 6.118562446823085e-17 -1.4802973661668753e-18 -3.700743415417188e-17 8.881784197001252e-17 4.884981308350689e-17 -8.042949022840023e-17 -1.416151146966311e-16 2.5658487680225842e-17 1.1348946473946044e-17 -6.932725998214867e-17 -2.886579864025407e-17 -0.1637993979268942 -0.1637993979268942 -0.16379939792689435 -0.16379939792689435 -0.29977800357646045 -0.29977800357646034 -0.14188184425607867 -0.2345815706787066 -0.23458157067870647 -0.23458157067870644 0.0373756406204258 0.03737564062042581 0.21298151576034502 0.39838096860560074 0.3983809686056008 0.39838096860560074 0.26240236295603464 0.26240236295603464 0.09269972642262803 1.470428717059096e-16 1.8849119795858214e-16 3.6020569243393966e-17 -1.973729821555834e-18 -0.0620542813818898 -0.062054281381889696 -0.19363544360462465 -0.30900127112972825 -0.44232296477972666 -0.62565629811306 -0.6867329205344656 -0.8719181057196508 -0.7920891146075146,4860.500424 4860.528166 4860.534759 4860.553946999999 4860.573487 4860.582124 4860.610756 4860.634113 4860.650608 4860.674376999999 4860.680267 4860.692537999999 4860.721086 4860.730833 4860.738101 4860.760342 4860.770928 4860.781907 4860.787409 4860.811331 4860.828148 4860.836303 4860.861043 4860.882468999999 4860.901304 4860.914785999999 4860.923519 4860.935839 4860.9553319999995 4860.962957 4860.977188 4860.98387 4861.002858 4861.0187 4861.037230999999 4861.063556 4861.082211 4861.089999 4861.111247 4861.131225 4861.151464 4861.1705759999995 4861.183454999999 4861.199683999999 4861.21757 4861.235433999999 4861.2613169999995 4861.282343999999 4861.2901489999995 4861.315129 4861.332267 4861.345402999999 4861.351761 4861.3725269999995 4861.38221 4861.398348 4861.404726 4861.414296999999 4861.422772999999 4861.434241 4861.4611509999995 4861.4736729999995 4861.481433 4861.5072199999995 4861.531389 4861.544722 4861.558604 4861.575612 4861.584325999999 4861.610629999999 4861.624124999999 4861.632556 4861.660237 4861.6704899999995 4861.682293 4861.698821999999 4861.718747999999 4861.724013999999 4861.735618 4861.759521 4861.7772509999995 4861.784258 4861.804755 4861.813912 4861.8317609999995 4861.857287999999 4861.877047
48,4862.220233,0.13229299999966315,4862.352526,1820,1820,1821,0.4288077129509116,0.5584991591346391 0.5073041685703633 0.47684964995195656 0.47527135086777966 0.13458132308336151 -0.20305601970519346 -0.5547238543579883 -0.5201761779360106,4862.220233 4862.2319259999995 4862.2421509999995 4862.270643 4862.288003 4862.299142999999 4862.333178 4862.34405
49,4862.9143189999995,0.41244100000039907,4863.32676,1825,1826,1828,0.23583278655684373,0.6021490644673115 0.6103540249902573 0.32285363689779245 0.045594662363298365 -0.02604733457355657 0.05111904024497394 -0.20917567833892783 -0.07671604518305707 0.08698890485677634 0.3146597068672066 0.29914829567503176 0.17310662797828516 0.3749414407086859 0.2328740517150807 0.2711741120960767 0.15733871109086162 0.3074561568170055 0.19295509841104452 -0.07252327868017278 -0.1596828791139628 -0.23978456938123793 -0.3616779837999585,4862.9143189999995 4862.935165999999 4862.948028 4862.963852 4862.986706 4863.010080999999 4863.018832 4863.058626 4863.0722829999995 4863.092482999999 4863.099397999999 4863.114911 4863.13491 4863.145258 4863.170819 4863.192975 4863.2076099999995 4863.217979999999 4863.250620999999 4863.264198 4863.290618 4863.312582
50,4866.438515,0.1293889999997191,4866.5679039999995,1848,1848,1849,0.4134870802491556,0.6275034119305269 0.5278680019604747 0.42342252752199677 0.3189281330567202 0.08586404460981881 -0.15944860930674762 -0.3929601986980069 -0.5242582997843825 -0.6611304953737263,4866.438515 4866.4591 4866.4686839999995 4866.482026 4866.4892549999995 4866.504115 4866.5148229999995 4866.533023 4866.551270999999
51,4879.188252999999,0.20590500000071188,4879.394158,1926,1926,1927,0.6555596915158358,0.5574074074074072 0.7425925925925927 0.9277777777777777 0.9259259259259258 0.5758804303628426 0.20551005999247232 -0.16486031037789797 -0.5352306807482685 -0.9056010511186388 -0.9074529029704904 -0.7629174673998795,4879.188252999999 4879.201295 4879.225179999999 4879.252055999999 4879.277228 4879.293401999999 4879.301962 4879.321441 4879.341324999999 4879.3486649999995 4879.377168
52,4888.48529,0.23690600000009,4888.722196,1970,1971,1972,0.6612282336635572,0.5867976278413153 0.7719828130265004 0.9252672943046726 0.9335855343977773 0.6413419638777896 0.27282344535927117 -0.09754692501109932 -0.46791729538146987 -0.8215352725944461 -0.8918219919946037 -0.8628904065101838,4888.48529 4888.5160209999995 4888.528203999999 4888.5382469999995 4888.563953999999 4888.579363 4888.599932 4888.625074 4888.643798 4888.671273 4888.700537
53,4912.217302,0.1257659999992029,4912.343067999999,2114,2114,2115,0.44930020818783906,0.5894416086047144 0.5637917737220629 0.44637415118874396 0.07600378081837363 -0.2911259953945306 -0.4156017163452638 -0.6131142360032972 -0.5989484034257258,4912.217302 4912.224480999999 4912.2428 4912.258344999999 4912.270592999999 4912.295867999999 4912.315871 4912.323020999999
54,4912.774493,0.2801399999998466,4913.054633,2119,2120,2121,0.5972022755913579,0.6367056391195386 0.7738471926236072 0.9112760677836299 0.7431828897762921 0.5775313277390005 0.40619795843188655 0.04316448164968778 -0.09416026135782118 -0.41083638437809833 -0.591935113233111 -0.7674276559944542 -0.9417035575769604 -0.7629475519725707 -0.6999157766423528,4912.774493 4912.801023 4912.811575 4912.826395 4912.850826999999 4912.860557 4912.873723 4912.905296999999 4912.929139999999 4912.9558609999995 4912.976498999999 4913.0001569999995 4913.020925 4913.030785
55,4921.12471,0.18605699999989156,4921.310767,2176,2177,2178,0.4163015846154845,0.5177617096742018 0.5196135615260536 0.5038419751714216 0.38330164083342505 0.2248308829183908 -0.14553948745197956 -0.51590985782235 -0.5196135615260536,4921.12471 4921.139252999999 4921.176453 4921.192886999999 4921.2234069999995 4921.236236 4921.27042 4921.288406
56,4932.579525,0.16625099999964732,4932.745776,2254,2254,2255,0.511091175099626,0.5871312035887692 0.9096879309223762 0.875792699668142 0.7821297771082862 0.597650454409905 0.41431712107657176 0.10602573060359236 -0.18594637268100894 -0.37283701892986437 -0.3952423085536849 -0.3952423085536849,4932.579525 4932.5978079999995 4932.606863 4932.627748999999 4932.642908999999 4932.650704 4932.674457 4932.6902789999995 4932.700467 4932.724088999999 4932.739344
57,4932.9212689999995,0.14528299999983574,4933.066551999999,2257,2257,2258,0.31069375400656196,0.5272491709976477 0.5272491709976478 0.4101513429661078 0.32077677831994833 0.07741555212684738 -0.01018556929465327 -0.1544772716395804 -0.30745556501276555 -0.4612833647038599,4932.9212689999995 4932.941432 4932.957651 4932.967930999999 4932.986358 4933.007019 4933.014 4933.0238229999995 4933.048352
58,4933.722102,0.11791699999957928,4933.840018999999,2262,2262,2263,0.4077821013632407,0.5219569970900891 0.18054395099343146 -0.17111981993169642 -0.042806135458426035 -0.40154667572749814 -0.7673246392448462 -0.769176491096698,4933.722102 4933.730559 4933.744823 4933.753530999999 4933.776011999999 4933.7977599999995 4933.825781
59,4935.104332999999,0.34720000000015716,4935.4515329999995,2272,2273,2274,0.40572718645887357,0.6197154521942139 0.7902718362984832 0.9866092823169849 0.8203863766458298 0.664465648156625 0.5121659018375253 0.3482344636210688 0.17735615924552625 -1.1250259982868254e-16 -6.315935428978668e-17 7.894919286223336e-17 -7.401486830834377e-18 -1.0263395072090337e-16 -0.08381907851836995 -0.18407596864537687 -0.2964805362168564 -0.4397307144737456 -0.5765995541444352 -0.7057961096706035 -0.6844282145043539 -0.6301356191463464,4935.104332999999 4935.119226 4935.158899 4935.171257999999 4935.195142 4935.205432 4935.214344 4935.220279 4935.232314999999 4935.258432 4935.272951 4935.294841 4935.302479 4935.318397999999 4935.335615 4935.350206 4935.359845 4935.370591999999 4935.392135 4935.4189 4935.428484
60,4936.1373969999995,0.22981400000026042,4936.367211,2279,2280,2281,0.5056084058312008,0.598587591760511 0.647488214223786 0.6332270447717611 0.4836416718999384 0.32138585270288417 0.24463365621473193 -0.08396651162944396 -0.3729554540763725 -0.459465039389006 -0.6319550202455836 -0.8051948827229214 -0.7847999303374692,4936.1373969999995 4936.160231 4936.176261 4936.184577 4936.205394 4936.223848 4936.230522 4936.2513229999995 4936.272733999999 4936.288124 4936.320274 4936.338339999999
61,4938.161426,0.22920499999963795,4938.390630999999,2293,2294,2295,0.5779266016319744,0.5592592592592593 0.7444444444444446 0.925925925925926 1.1074074074074076 0.9222222222222224 0.7370370370370374 0.5518518518518521 0.2868662545618504 -0.006078556553984284 -0.2986451520816829 -0.4172840187223728 -0.41728401872237303 -0.5387396724252543,4938.161426 4938.1802609999995 4938.1923449999995 4938.212525999999 4938.229409 4938.240463 4938.266782 4938.28841 4938.303178 4938.330838 4938.339379 4938.353611 4938.380246
62,4940.036196,0.3440709999995306,4940.380267,2306,2307,2309,0.5784807419001514,0.5346773090389653 0.6788876564618123 0.7783640669063766 0.6243250460148339 0.7238147744222311 0.5679882985370518 0.4109277195196952 0.2588619986966191 0.1305147927208637 -0.03370893842365023 -0.3388142195179828 -0.5139001335150697 -0.692403374346039 -0.8668208921493725 -1.0447958138350506 -0.899681684879356 -0.7356858933176033,4940.036196 4940.060825 4940.08943 4940.121018 4940.137092999999 4940.150889 4940.166421 4940.186519999999 4940.201058 4940.214583999999 4940.224638 4940.237566 4940.262178999999 4940.280914 4940.318069 4940.334024 4940.354174
63,4956.106844,0.18504200000006676,4956.291886,2413,2413,2414,0.4963391264251095,0.504816690410776 0.6862981718922578 0.7445649315944723 0.559379746409287 0.5201207801669577 0.35429803641784036 -0.0015220895858489604 -0.34790089328053875 -0.46886957752510133 -0.6302580608374961 -0.6417014125556268,4956.106844 4956.119729 4956.13787 4956.158608 4956.167624 4956.188622 4956.209177 4956.219024 4956.242004 4956.251601 4956.269520999999
64,4961.1089999999995,0.20262300000013056,4961.311623,2448,2448,2449,0.701092636906425,0.5592592592592591 0.7444444444444444 0.9259259259259259 1.1074074074074076 0.78812644673834 0.432529927327996 0.06215955695762567 -0.3082108134127447 -0.6752856301695231 -1.0438041486880418 -0.9607977829054621 -0.8051602996403299,4961.1089999999995 4961.117679999999 4961.1344579999995 4961.162026 4961.179169 4961.185923999999 4961.2047569999995 4961.213191999999 4961.228147999999 4961.234834 4961.2662009999995 4961.294156999999
65,4981.3270219999995,0.2724850000004153,4981.599507,2566,2566,2567,0.6383144281005149,0.5278592177480187 0.6930543958505827 0.874535877332064 0.9407570249210344 0.7634760999826915 0.5845481662544381 0.5690903816593187 0.39390020001544407 0.21056686668211064 -0.09846963303830045 -0.28365481822348554 -0.4688400034086708 -0.7388888888888889 -0.9240740740740744 -1.1092592592592594 -0.9277777777777777 -0.7425925925925927,4981.3270219999995 4981.355194 4981.377187 4981.387245 4981.406446999999 4981.426079 4981.4361659999995 4981.446083999999 4981.458425 4981.475256 4981.481937 4981.499266999999 4981.508113999999 4981.533407 4981.551286999999 4981.560479 4981.581101
66,4983.079046999999,0.18194000000039523,4983.260987,2577,2578,2579,0.6790856244997717,0.6025273347028449 0.7877125198880297 0.9728977050732152 0.9332822276212627 0.5647637091027441 0.19439333873237352 -0.1759770316379969 -0.5463474020083673 -0.9167177723787376 -0.9784021549166995 -0.796920673435218,4983.079046999999 4983.088742 4983.101207 4983.129005 4983.152797 4983.160491 4983.179827 4983.18722 4983.201376 4983.2278049999995 4983.247512999999
67,4992.489651,0.23294299999997747,4992.722594,2637,2637,2638,0.6364998085375013,0.5555555555555557 0.7407407407407408 0.9259259259259258 1.1111111111111112 0.9259259259259259 0.6463581028715668 0.46117291768638147 0.1663739028516019 -0.01881128233358336 -0.3873298008521019 -0.5725149860372871 -0.5689348954841242 -0.7541200806693094 -0.7200776065553057 -0.905262791740491 -0.7237813102590094,4992.489651 4992.4952379999995 4992.50077 4992.517142 4992.544244 4992.5634039999995 4992.568566999999 4992.5774 4992.592842999999 4992.6019289999995 4992.616212999999 4992.627047 4992.647959999999 4992.668341 4992.694893 4992.713210999999
68,4995.167917,1.1125259999998889,4996.280443,2655,2659,2664,0.17243027481403508,0.5305094315279396 0.5269750867867077 0.39308393698326327 0.1351830685827706 0.14596752705701718 0.021187448611621557 -0.20222430607939734 -0.176822679954409 -0.29949075227578065 -0.16330659379191992 -0.17001916443547557 -0.2691360473330049 -0.15702603973384974 -0.1916431396992013 -0.0371435072513184 -0.028313469874371167 -0.04188335115083471 0.07104222154263092 0.044653889168101146 0.07801748640798666 0.045540087544483916 0.0027864950219136475 -0.0174873529842069 -0.05003878218709547 -0.03250874958201264 -0.0775870699371922 -0.06571226381338242 -0.01441219598521287 0.032448083886394995 0.06037955646059969 0.026157448669380034 0.017149491066516222 -0.04871496706367912 -0.1299218447231072 -0.16352585550306753 -0.07785238932902677 -0.044450952239173815 -0.018964919271303872 0.17055944576048426 0.23311482073198203 0.22100784821659866 0.0026557518950583907 -0.01841794393789499 -0.039120381348561904 -0.31188036210263065 -0.20351620175009308 -0.18776841148866602 -0.0825453949383258 -0.07183181853125928 0.09864233910231611 0.3743845520336313 0.11388577871629145 0.11269728170044208 0.12721171860482278 0.12985711466543598 -0.15814269412286355 -0.43576725484987705 -0.2928844171224766 -0.27796427027103465 -0.26349838855250496 -0.11345753685352362 0.032095113381819126 0.31160202190453085 0.4478461497833759 0.5747665361431165 0.6988488806927898 0.40116012768659715 0.38311144249789963 0.10034276643300305 -0.18092105522184662 -0.46177603723938965,4995.167917 4995.18318 4995.192537 4995.218900999999 4995.241156 4995.267704999999 4995.284146999999 4995.292659 4995.312813 4995.330002 4995.338022999999 4995.3605099999995 4995.3782599999995 4995.391799 4995.401134 4995.411846 4995.419959999999 4995.441194999999 4995.458498999999 4995.471256999999 4995.4986069999995 4995.5212839999995 4995.527067 4995.540833 4995.560512999999 4995.581797999999 4995.593019 4995.614068999999 4995.632028 4995.642489 4995.662759999999 4995.679523999999 4995.687634999999 4995.6983789999995 4995.704979 4995.7173649999995 4995.727083 4995.752242 4995.765939 4995.7740539999995 4995.793398 4995.81221 4995.820067 4995.840655 4995.861835 4995.872391 4995.8846189999995 4995.912515999999 4995.928266 4995.936441999999 4995.951432 4995.9716149999995 4995.979299 4995.995589 4996.018744 4996.030799 4996.039173 4996.057513 4996.068136999999 4996.0801599999995 4996.087092 4996.11017 4996.1299149999995 4996.144155999999 4996.163168 4996.170974 4996.193362999999 4996.211493999999 4996.228176 4996.2450929999995 4996.265165
