id,start_timestamp,duration,end_timestamp,start_frame_index,index,end_frame_index,confidence,filter_response,base_data
127,6692.494307999999,0.23383999999987282,6692.728147999999,1925,1926,1927,0.7077571776840014,0.572058649526702 0.710947538415591 0.8498364273044798 0.9887253161933689 1.0946080171399648 0.9557191282510757 0.7426233016648336 0.6037344127759445 0.32734552388705584 0.06683747998857927 -0.2109402977891986 -0.48871807556697644 -0.7499927593736077 -0.8888816482624967 -0.8793566617566788 -1.0182455506455674 -0.8821344395344565 -0.7777850184041702 -0.6388961295152811,6692.494307999999 6692.507293 6692.514349 6692.524297999999 6692.542595 6692.555034999999 6692.566911 6692.5755659999995 6692.590529 6692.599547999999 6692.609824 6692.616249 6692.6256889999995 6692.641544 6692.654243 6692.670083999999 6692.696196999999 6692.70904 6692.716367999999
128,6693.609011,0.25522799999998824,6693.8642389999995,1935,1936,1937,0.6750761462206596,0.604021499554316 0.7429103884432051 0.881799277332094 1.0206881662209828 1.0626451671123505 0.9237562782234615 0.7848673893345727 0.6459785004456841 0.42895761957546547 0.18413651505180165 0.04524762616291264 -0.22544035853135014 -0.45475219231036734 -0.591084911172795 -0.729973800061684 -0.8667929756097076 -0.8494178805359377 -0.7764423381552764 -0.9153312270441653 -0.7906219243223058 -0.6517330354334172,6693.609011 6693.614251999999 6693.623646 6693.639494 6693.6473639999995 6693.657910999999 6693.663976999999 6693.685692999999 6693.698485 6693.707482 6693.713035 6693.722922999999 6693.738917 6693.747566999999 6693.758132 6693.7690809999995 6693.790244 6693.807223999999 6693.816382999999 6693.8408899999995 6693.850173
129,6695.6151199999995,0.2522880000005898,6695.867408,1953,1954,1955,0.6955922587996307,0.5555555555555552 0.6944444444444442 0.833333333333333 0.9722222222222219 1.1111111111111107 0.9722222222222219 0.7085124117040232 0.4548761955801244 0.23210435727274367 -0.04428453161614524 -0.32206230939392305 -0.595359299722288 -0.8731370775000658 -1.0120259663889544 -0.9012730120192232 -0.810667246438092 -0.7817902364899975 -0.6456791253788863,6695.6151199999995 6695.626483 6695.636404 6695.6447259999995 6695.65327 6695.670419 6695.68312 6695.693641999999 6695.705671 6695.720754 6695.7390399999995 6695.744546 6695.7587029999995 6695.77381 6695.790782 6695.811906999999 6695.826983 6695.843301999999
130,6699.029485,0.19967999999971653,6699.229165,1984,1985,1986,0.6781789164720731,0.5555555555555554 0.6944444444444444 0.8333333333333331 0.9722222222222222 1.1111111111111112 0.9722222222222227 0.7422763693072136 0.5158141094185644 0.29013836593141834 0.02652790027238274 -0.22546767316880476 -0.4928188021576007 -0.7596354347727963 -0.8954501147663197 -0.8522250756029687 -0.8159672224923374 -0.7812824021847118 -0.6707281375333071,6699.029485 6699.039898 6699.046219 6699.054819 6699.073257 6699.0838189999995 6699.091896999999 6699.098207 6699.108099 6699.123871 6699.132336 6699.143021999999 6699.159146 6699.171657999999 6699.183290999999 6699.191511999999 6699.201158999999 6699.215821
131,6699.774936999999,0.19728900000063732,6699.972226,1991,1992,1993,0.5398542085681534,0.6125436187333849 0.6358420726231895 0.7747309615120788 0.7957573719728804 0.7427177870883769 0.5189276696523915 0.252492630940102 -0.0019281975480361568 -0.2779090774111393 -0.3175345183183214 -0.5953122960960994 -0.6798557284914221 -0.6916602788860147 -0.6607467106807109,6699.774936999999 6699.790148 6699.79648 6699.811170999999 6699.827321 6699.84044 6699.848879 6699.867571 6699.896156999999 6699.903033 6699.918702999999 6699.9336539999995 6699.948375999999 6699.9554929999995
132,6700.570403,0.23766299999988405,6700.808066,1998,1999,2000,0.6399945375455152,0.5102985407293613 0.6491874296182499 0.7880763185071388 0.9269652073960277 1.0147778993229837 1.0174792370484165 0.8785903481595276 0.6363389467874052 0.4123021075141643 0.18793212794716646 -0.013395188515827078 -0.23040641175254678 -0.48264609104935813 -0.6846650932173276 -0.8195316868298922 -0.7516955507523142 -0.7202885388724991 -0.6882152464051702 -0.7022272801458495 -0.6848715003390767,6700.570403 6700.577547 6700.586515999999 6700.601745999999 6700.6111359999995 6700.627009 6700.641434 6700.6490029999995 6700.657077 6700.672065 6700.681635 6700.693361 6700.70417 6700.72199 6700.735161 6700.750571 6700.763115 6700.777488 6700.789927999999 6700.797874999999
133,6701.173022999999,0.28519000000051165,6701.458213,2003,2004,2006,0.6223324692351704,0.518372791147548 0.6572616800364369 0.7961505689253257 0.9350394578142142 0.9766795110069886 0.9981191617220796 0.8648731852872658 0.7259842963983766 0.5870954075094877 0.448206518620599 0.30931762973171006 0.1704287408428212 0.08016426980198943 2.2105774001425338e-17 -0.1375 -0.2763888888888888 -0.4149296287033291 -0.5538185175922181 -0.692707406481107 -0.831596295369996 -0.9704851842588849 -1.1093740731477737 -0.9732629620366627 -0.8343740731477739 -0.6961814824077821,6701.173022999999 6701.1860719999995 6701.196040999999 6701.206389 6701.222538999999 6701.240565 6701.247749 6701.25513 6701.270721999999 6701.278163999999 6701.290250999999 6701.298911999999 6701.307207 6701.3222049999995 6701.333597999999 6701.342912 6701.358287 6701.372101 6701.380835999999 6701.393829 6701.40162 6701.418428 6701.427084 6701.442731 6701.450086999999
134,6703.109652,0.20136099999945145,6703.311013,2022,2023,2024,0.6697483787094943,0.5895824399259355 0.7284713288148245 0.8673602177037135 1.0062491065926025 1.0770842267407317 0.8697230558997882 0.6418718091726698 0.391995518811163 0.14247160097719902 -0.10396376973296179 -0.36952127906254584 -0.6386876426727075 -0.8699803623150288 -0.8661067275938208 -0.823735449719889 -0.7406495356635422 -0.6582683666622805,6703.109652 6703.118407 6703.12658 6703.139580999999 6703.150656999999 6703.162514 6703.170357 6703.195586 6703.206442 6703.212291999999 6703.220345 6703.237400999999 6703.248434 6703.260367 6703.274805 6703.287413 6703.299583999999
135,6705.107528,0.267692000000352,6705.37522,2041,2042,2043,0.5933508472188641,0.5555555555555554 0.6944444444444442 0.8333333333333333 0.9722222222222222 1.0448832759085713 0.8222062079180363 0.6258620839588719 0.486973195069983 0.34808430618109415 0.2091954172922054 -0.06719347159668349 -0.32626727873025246 -0.45807389216694255 -0.4293864228525386 -0.4533648416008764 -0.5900411895188568 -0.7289300784077458 -0.8678189672966348 -0.7317078561855237 -0.630226908585053 -0.584596842770721,6705.107528 6705.115516999999 6705.123890999999 6705.141245999999 6705.154712 6705.163052 6705.173599 6705.183045 6705.192523 6705.208431 6705.222244 6705.229589 6705.244917999999 6705.260549 6705.275933999999 6705.291313 6705.307269999999 6705.321019 6705.331571 6705.339913 6705.357206
136,6707.012030999999,0.29202800000075513,6707.304059,2056,2057,2059,0.5356289388178326,0.5555555555555556 0.6944444444444444 0.8333333333333335 0.9722222222222222 1.1111111111111112 0.8743374137721427 0.6339947139530017 0.41256914588894794 0.2736802570000592 0.1347913681111701 -0.004097520777718733 -0.1429864096666076 -0.4193752985554963 -0.36249457054422646 -0.28920011308212756 -0.26301564362068663 -0.4019045325095757 -0.5407934213984644 -0.6796823102873533 -0.8072753325411317 -0.6711642214300205 -0.6301601409912109 -0.6112765120135413,6707.012030999999 6707.022198 6707.029173 6707.037417 6707.051895 6707.063717999999 6707.074799 6707.090791 6707.113974 6707.122555 6707.12904 6707.137296999999 6707.152416999999 6707.171971 6707.179593999999 6707.189963 6707.207382 6707.225302999999 6707.23373 6707.25443 6707.269512999999 6707.279154999999 6707.290755
137,6707.574552,0.277405999999246,6707.851957999999,2062,2063,2065,0.6188040143361987,0.6003166735172274 0.7392055624061163 0.8780944512950052 1.016983340183894 1.0663499931494396 0.9274611042605506 0.7885722153716617 0.649683326482773 0.42992538146133014 0.2299871264095582 0.013160313321035245 -0.21216972322641364 -0.3062974941536309 -0.44379749415363096 -0.573853992932822 -0.7036886962060653 -0.6686571361153136 -0.6804353864519609 -0.6634484269415816 -0.6266446035632305 -0.7655334924521194 -0.6294223813410081,6707.574552 6707.590620999999 6707.603365 6707.612244999999 6707.624385 6707.630343999999 6707.637562 6707.657988999999 6707.67015 6707.679894 6707.695170999999 6707.705623999999 6707.715730999999 6707.726253 6707.744627 6707.755145 6707.776659 6707.786663 6707.804778 6707.819998999999 6707.8278199999995 6707.834629
138,6709.238221,0.284139000000323,6709.52236,2077,2078,2080,0.61516941978149,0.5893353677392574 0.7282242566281465 0.867113145517035 1.006002034405924 1.077331298927409 0.9384424100385198 0.7995535211496311 0.6606646322607422 0.5217757433718533 0.38288685448296444 0.24399796559407577 -0.026764016052284727 -0.23052031136897666 -0.30579953727471293 -0.305799537274713 -0.4432995372747129 -0.5727813810508858 -0.7116702699397748 -0.8505591588286638 -0.7257018622026095 -0.6672963138684879 -0.6556267509459043 -0.7945156398347931 -0.6584045287236822,6709.238221 6709.254516999999 6709.261931 6709.270302 6709.290360999999 6709.303991 6709.318018 6709.32521 6709.34023 6709.352263 6709.360159 6709.369615 6709.374905 6709.392747999999 6709.403343999999 6709.411693 6709.42263 6709.430037 6709.438063 6709.452522 6709.462243 6709.472519999999 6709.490661 6709.506603999999
139,6710.939154,0.13058000000000902,6711.069734,2093,2093,2094,0.59916230055022,0.604274454512747 0.7431633434016358 0.8820522322905248 0.9671581055353305 1.0623922121539198 0.9235033232650308 0.7120104598656116 0.5731215709767229 0.43423268208783383 0.20099462322999695 -0.008692372472999789 -0.2492168030642938 -0.4282977242962123,6710.939154 6710.954183 6710.961152 6710.977599 6710.989240999999 6710.997812 6711.009317 6711.016079999999 6711.022841999999 6711.035797 6711.043208 6711.053217 6711.061478
140,6712.188545,0.25139599999965867,6712.439941,2103,2104,2105,0.6905764804197504,0.5954230245616701 0.734311913450559 0.8732008023394479 1.0120896912283368 1.0712436421049965 0.9323547532161076 0.7934658643272187 0.6545769754383298 0.4386822131224106 0.2997933242335218 0.023404435344632803 -0.23390379942645995 -0.46895664497074513 -0.6028261356604466 -0.7417150245493355 -0.8806039134382242 -0.8654810554730528 -1.0043699443619416 -0.8682588332508304 -0.7703090303753118 -0.6371350679411786,6712.188545 6712.204318 6712.219602 6712.226084 6712.236255999999 6712.253500999999 6712.2637429999995 6712.273811999999 6712.280801 6712.291921 6712.305939 6712.320409 6712.3264899999995 6712.33487 6712.354676 6712.365772 6712.3755869999995 6712.39089 6712.409227 6712.41947 6712.426162
141,6713.658904999999,0.23139500000070257,6713.8903,2116,2117,2119,0.7226330419094724,0.5555555555555554 0.6944444444444444 0.8333333333333333 0.9722222222222222 1.1111111111111112 0.9722222222222224 0.8333333333333333 0.5569444444444444 0.2859139006268049 0.015347167279759889 -0.2624306104980181 -0.5402083882757956 -0.8179861660535735 -0.9568750549424624 -1.0957639438313513 -0.95965283272024 -0.8342584117516276 -0.7097916117242044,6713.658904999999 6713.66925 6713.675517 6713.694635999999 6713.72124 6713.727182 6713.733982 6713.749237 6713.756937 6713.769477999999 6713.781623 6713.790273 6713.804395 6713.814837999999 6713.826204999999 6713.844306999999 6713.858939 6713.8741
142,6715.169889,0.20916599999964092,6715.379054999999,2131,2132,2133,0.6461925066422145,0.5655028836594687 0.7043917725483575 0.8432806614372466 0.8865825553191115 0.9899638480066335 0.7188703577244027 0.46309404510826657 0.20246382824484632 -0.07293219759824408 -0.3507099753760219 -0.6284877531537996 -0.7150915409175297 -0.9751155205946241 -0.8493949102551155 -0.738896011695969 -0.634302244635795,6715.169889 6715.177186999999 6715.189152999999 6715.205555 6715.218903999999 6715.236204 6715.242608 6715.250628 6715.2693 6715.281096 6715.293948 6715.305415999999 6715.334833 6715.344857 6715.356325 6715.369186
143,6716.135432,0.203031999999439,6716.3384639999995,2140,2140,2141,0.6988641341985148,0.5709873884916304 0.7098762773805193 0.8487651662694079 0.9876540551582969 1.0956792781750357 0.8593072364961919 0.5960425440042366 0.32622724310250584 0.053419308884522954 -0.2243584688932547 -0.5021362466710324 -0.7799140244488101 -1.0400395472610175 -0.980312124249255 -0.8653421074386258 -0.741765130251893,6716.135432 6716.142018 6716.158278999999 6716.172861 6716.180544 6716.190726 6716.206994 6716.22188 6716.233746 6716.243267999999 6716.253599 6716.267972 6716.282614 6716.2967 6716.308537 6716.325397
144,6720.844561999999,0.21099600000070495,6721.055558,2178,2179,2180,0.6049268257087326,0.5555555555555554 0.6944444444444443 0.7312812905472226 0.8701701794361116 0.9056995039353234 0.7668106150464341 0.6279217261575453 0.3515328372686566 0.07375505949087882 -0.20402271828689905 -0.27769641049245564 -0.5554741882702334 -0.6265328372686567 -0.7654217261575453 -0.9043106150464345 -0.7681995039353232,6720.844561999999 6720.853988999999 6720.860989 6720.873 6720.890528999999 6720.899686 6720.910164 6720.921767999999 6720.934456999999 6720.947647 6720.957141999999 6720.964118999999 6721.000983 6721.011501 6721.037582 6721.0507339999995
145,6723.835172,0.2509509999999864,6724.086123,2206,2207,2208,0.6612907472372921,0.5555555555555556 0.6944444444444443 0.8333333333333333 0.9722222222222221 1.1111111111111112 0.9722222222222219 0.7526922370948854 0.5105423741166919 0.37165348522780317 0.23276459633891428 -0.0436242925499747 -0.32140207032775225 -0.59917984810553 -0.7380687369944189 -0.7156754334064123 -0.6480423741166922 -0.7869312630055809 -0.9258201518944698 -0.7897090407833588 -0.6508201518944702,6723.835172 6723.851957 6723.863649 6723.870228 6723.896226999999 6723.908079999999 6723.920251 6723.932301999999 6723.940117 6723.950473 6723.957421 6723.971181999999 6723.984630999999 6724.000096 6724.009155 6724.028152999999 6724.037405 6724.050579 6724.05776 6724.073918
146,6726.4991199999995,0.1633350000001883,6726.662455,2230,2230,2231,0.6293645649063355,0.5788883596742831 0.7177772485631719 0.7432694922704743 0.8808822126010307 0.974381661810797 0.7033616540183129 0.43122439623039654 0.1584672501368161 -0.1193105276409617 -0.3970883054187394 -0.4480727928333445 -0.7252124863319558 -0.9802955442701721 -0.8549221953518708 -0.7273143464427047,6726.4991199999995 6726.507369 6726.518002 6726.523811 6726.545832999999 6726.553685999999 6726.564904999999 6726.570925 6726.577238999999 6726.585472 6726.600012999999 6726.613034 6726.625623 6726.635803 6726.652413999999
147,6727.474845,0.24030800000036834,6727.715153,2238,2239,2240,0.6981578890208698,0.5555555555555554 0.6944444444444441 0.8333333333333333 0.9722222222222222 1.111111111111111 0.9722222222222221 0.7355855188528041 0.5179173365327392 0.2860385873343554 0.021467576267918606 -0.25631020150985917 -0.5340879792876368 -0.8118657570654146 -0.9507546459543036 -0.894147905882134 -0.8754782079086705 -0.82838737617857 -0.7159120207123632,6727.474845 6727.494116 6727.503199 6727.521968 6727.535253999999 6727.5527759999995 6727.560828 6727.568087 6727.5874109999995 6727.594724 6727.603187 6727.611234999999 6727.619420999999 6727.6371819999995 6727.654672 6727.671389 6727.699721 6727.705922
148,6728.052358999999,0.2543100000002596,6728.306669,2243,2244,2245,0.703946522125585,0.5703726990355386 0.7092615879244273 0.8481504768133161 0.9870393657022052 1.096293967631128 0.957405078742239 0.8185161898533502 0.6796273009644613 0.5407384120755724 0.40184952318668377 0.1438586812675082 -0.11632394610576341 -0.37606214634642865 -0.5149510352353175 -0.6538399241242064 -0.792728813013095 -0.9316177019019839 -1.0705065907908728 -0.9711915736191883 -0.8674929855393122 -0.7350489647646827,6728.052358999999 6728.0590329999995 6728.067628 6728.084691999999 6728.094306 6728.104208 6728.12134 6728.141153 6728.153721 6728.1609659999995 6728.167721 6728.182339999999 6728.191801999999 6728.2024249999995 6728.2087679999995 6728.217944999999 6728.250201 6728.259407 6728.279818999999 6728.289764 6728.299642
149,6729.05257,0.18765499999972235,6729.240225,2252,2252,2253,0.6823823516706454,0.5970010130833008 0.7358899019721897 0.8747787908610785 1.0136676797499673 1.0696656535833664 0.8505476466978895 0.5981453957324528 0.4074277805452847 0.13103889165639593 -0.1259831083650087 -0.395025833729376 -0.672803611507154 -0.9091359317571868 -0.8873626208698475 -0.7992247856056414 -0.8344562218979721 -0.698345110786861,6729.05257 6729.058615999999 6729.071507 6729.085873999999 6729.097815 6729.103787 6729.111046 6729.122646999999 6729.135311999999 6729.145420999999 6729.155263 6729.163587 6729.181426 6729.198990999999 6729.207297 6729.215163999999 6729.232177999999
150,6729.907083,0.25885099999959493,6730.165934,2259,2260,2262,0.7068721661137211,0.5826770335435868 0.7215659224324756 0.8604548113213643 0.9993437002102534 1.081211855345302 0.9437118553453021 0.8048229664564132 0.6659340775675242 0.4055303941925714 0.1752800935599889 -0.08684668831424387 -0.3555432845393465 -0.6048106954402045 -0.7436995843290933 -0.8825884732179822 -1.021477362106871 -0.9173366620236324 -0.8735027274251331 -0.7659158303433344 -0.6451893045597958,6729.907083 6729.921300999999 6729.936113 6729.949871999999 6729.957195 6729.965112999999 6729.981817999999 6729.993023999999 6730.003922 6730.025060999999 6730.0385909999995 6730.047447 6730.054958 6730.0709879999995 6730.0872 6730.101643 6730.1192 6730.145831 6730.151618999999 6730.158648
