id,start_timestamp,duration,end_timestamp,start_frame_index,index,end_frame_index,confidence,filter_response,base_data
232,18918.617511,0.16162600000097882,18918.779137,4238,4238,4239,0.67954555393921,0.5583333333333331 0.8361111111111111 1.1083333333333334 0.5555555555555555 0.03074035048484811 -0.5081865522596574 -1.0575474937756857 -0.781556701660156,18918.617511 18918.637284 18918.658291 18918.664296 18918.684583000002 18918.70968 18918.730291 18918.760942
233,18919.594429,0.21945399999822257,18919.813883,4244,4244,4245,0.6119567618253782,0.5555555555555556 0.8333333333333331 0.9367438685642483 0.6589660907864706 0.3811883130086925 -0.16777028758575568 -0.36736566908676815 -0.6430930305274268 -0.9208708083052043 -0.6546806615003274,18919.594429 18919.616117 18919.636157 18919.645266 18919.665663 18919.688538000002 18919.720735 18919.745131 18919.765233000002 18919.792256
234,18920.71024,0.16750200000024051,18920.877742,4251,4251,4252,0.43624010089009363,0.6382909622022129 0.5823953215101727 0.30461754373239464 0.2301004183227418 -0.3254551372328136 -0.3475217727262707 -0.6252995505040484,18920.71024 18920.725908 18920.761785 18920.776114 18920.80066 18920.82982 18920.86107
235,18922.084368,0.1294789999992645,18922.213847,4260,4260,4260,0.5676664358437503,0.6798549327813862 0.9576327105591637 0.9868117338852804 0.44426972177918234 -0.029825869139855823 -0.3076036469176336,18922.084368 18922.113272000002 18922.152744 18922.169137 18922.182018 18922.191945000002
236,18923.292541,0.18958000000202446,18923.482121,4267,4267,4268,0.7346313244456986,0.6636650316488433 0.9414428094266212 1.003001635017823 0.7252238572400453 0.213541937228757 -0.3392358405490205 -0.7866819200112883 -1.064459697789066 -0.8744291910998229,18923.292541 18923.307865 18923.342079000002 18923.359261 18923.381099000002 18923.388963 18923.405188 18923.437437 18923.456891
237,18924.090205,0.17240600000150152,18924.262611000002,4272,4272,4273,0.6362575502944584,0.6674594450899026 0.9338679424438273 0.6560901646660493 0.44905305995816874 -0.07406424057872911 -0.6239351559223583 -0.8917163075879398 -0.7938740861086925,18924.090205 18924.109066 18924.134027 18924.149742 18924.162549 18924.188296 18924.208384 18924.226325
238,18924.481103000002,0.3197309999995923,18924.800834,4274,4275,4276,0.4257813873482339,0.5749783251020644 0.8370755778418646 1.0726606845855708 0.7992522749635906 0.5229189164108698 0.25440141558647156 1.1719020815487763e-17 2.552032659271693e-16 1.89971495324749e-16 1.6211723321804231e-16 1.616484723854228e-16 -1.1072624298928229e-16 -6.217248937900876e-17 -0.275 -0.5527777777777777 -0.8305555555555554 -1.1083333333333334 -0.836111111111111,18924.481103000002 18924.493587 18924.514431 18924.52244 18924.546827000002 18924.562436 18924.578609 18924.596108 18924.605625 18924.628343 18924.646744 18924.661243000002 18924.686047 18924.702042 18924.709749 18924.727439000002 18924.745429000002 18924.776990000002
239,18926.061106,0.18743600000016158,18926.248542,4284,4284,4285,0.7404096550411648,0.5555555555555556 0.8333333333333331 1.1111111111111114 0.8333333333333333 0.28055555555555556 -0.2749495016203988 -0.8305050571759544 -1.1082828349537317 -0.8360606127315094,18926.061106 18926.079134 18926.099888 18926.115807000002 18926.125858 18926.152222 18926.173949 18926.202232 18926.221966
240,18927.972023000002,0.24547099999836064,18928.217494,4297,4297,4298,0.7219444444444445,0.5555555555555559 0.8333333333333333 1.1111111111111112 0.8333333333333331 0.5555555555555555 0.0027777777777777952 -0.5527777777777778 -0.8305555555555556 -1.1083333333333334 -0.8361111111111112,18927.972023000002 18927.997448000002 18928.020612 18928.042455 18928.067129 18928.089224 18928.116897 18928.136150000002 18928.167925 18928.196241
241,18929.711263,0.17272500000035507,18929.883988,4307,4307,4308,0.617830022305678,0.5662138594521419 0.7450815037522727 0.9868354263206995 0.7146248879334008 0.16184711015562286 -0.14680905166275068 -0.6543157136076699 -0.9320934913854477 -0.6526491564810949,18929.711263 18929.733437 18929.742371 18929.76067 18929.79421 18929.812840000002 18929.834201 18929.851364000002 18929.860926
242,18930.395253,0.2211170000009588,18930.61637,4311,4312,4313,0.7108662998014027,0.5786992775069345 0.8224759830368892 1.085560189353095 0.8077824115753174 0.5300046337975396 -0.005657421880298342 -0.5404541035493216 -0.8182318813270992 -1.0960096591048774 -0.8237874368826549,18930.395253 18930.415668 18930.440749 18930.466912 18930.481471 18930.489104 18930.514561 18930.53518 18930.5791 18930.598689000002
243,18932.244368,0.19709700000021257,18932.441465,4322,4322,4323,0.5260220063586932,0.5785203145609962 0.5861875572971 0.8180358170639966 0.26525803928621866 -0.2902975162693368 -0.30563200174154476 -0.8382227982916595,18932.244368 18932.256928 18932.269466 18932.299228 18932.338902 18932.364046 18932.409267
244,18933.521807,0.1900099999984377,18933.711817,4330,4330,4331,0.6394164836700129,0.556272668308682 0.8340504460864597 0.8794356174668561 0.33330173499725496 -0.2222538205583008 -0.7778093761138563 -0.8727917221586795,18933.521807 18933.536032 18933.581089 18933.625592 18933.639309000002 18933.664591 18933.685903
245,18935.374051,0.19848900000215508,18935.57254,4342,4342,4343,0.6863672968661495,0.677035354383554 0.9548131321613316 0.9896313122831125 0.453353875155448 -0.030127015436491305 -0.5856825709920468 -1.0197583277196036 -0.7805367867976082,18935.374051 18935.405576 18935.448885 18935.464868 18935.473145 18935.487423000002 18935.514432 18935.537507
246,18937.261574,0.16266299999915645,18937.424237,4353,4353,4354,0.6743496214072972,0.5555555555555556 0.8333333333333331 1.111111111111111 0.6351250679395481 0.15726906767506257 -0.37160809459601335 -0.927163650151569 -0.8036310908961843,18937.261574 18937.269332 18937.297365000002 18937.313646000002 18937.324088 18937.36042 18937.37844 18937.405934000002
247,18937.706726,0.23106800000095973,18937.937794,4356,4357,4358,0.586093279419444,0.5905637145042422 0.86834149228202 1.0761029521624248 0.5895914988957819 0.31181372111800415 0.034035943340226416 -0.48373367548886503 -0.34404410228891297 -0.6218218800666908 -0.8995996578444687 -0.6273774356222463,18937.706726 18937.725567 18937.751426 18937.766822 18937.806529 18937.826732 18937.855084 18937.869506 18937.879123 18937.901715 18937.919451
248,18942.531189,0.3228209999979299,18942.85401,4384,4384,4385,0.5687649890013474,0.5555555555555557 0.8333333333333336 1.1055555555555556 0.8277777777777775 0.5527777777777778 0.27500000000000013 1.1842378929335002e-17 9.86864910777917e-17 -0.21186577152443703 -0.4564002978994424 -0.7307185672132773 -0.9993575456150975 -0.8456026747652606,18942.531189 18942.561681 18942.595345 18942.610345 18942.639514000002 18942.662271 18942.688123 18942.695629 18942.706123 18942.725877 18942.751877 18942.771602 18942.805347
249,18944.823547,0.21697000000131084,18945.040517,4397,4398,4399,0.6195132349479444,0.5555555555555557 0.6643481636292814 0.9421259414070594 0.6643481636292816 0.38657038585150344 0.17176294748182921 -0.38119233888855414 -0.6589701166663317 -0.9367478944441092 -0.8335108419259387,18944.823547 18944.848634 18944.870277 18944.88157 18944.892661 18944.908105000002 18944.930891 18944.957695 18944.978627 18945.001914
250,18945.695717000002,0.2087019999999029,18945.904419000002,4403,4403,4404,0.7051167176630055,0.5609123077657489 0.8386900855435265 1.1057543589009178 0.6411325446494067 0.08835476687162888 -0.46720078868392656 -1.0173995920292889 -0.9214892968596,18945.695717000002 18945.719016 18945.742173000002 18945.764163 18945.790945 18945.813364 18945.835386 18945.875974000002
251,18947.546152,0.17580300000190618,18947.721955,4413,4413,4414,0.6327343559940058,0.5555555555555558 0.8333333333333333 0.9155081083465737 0.38092479474900054 -0.15611934627866217 -0.7116749018342176 -0.8760244518606983,18947.546152 18947.575097 18947.608438 18947.632125 18947.650976 18947.680883 18947.705515
252,18948.387209,0.1948210000009567,18948.58203,4418,4419,4420,0.6743519093545972,0.5795914762549933 0.857369254032771 1.0870751904116736 0.5881151336071104 0.0630865566576546 -0.45737727754860896 -0.9660243750302304 -0.7961760112937355,18948.387209 18948.423149000002 18948.453773 18948.474737 18948.489182 18948.498725 18948.531483 18948.553159
253,18949.245109,0.2670040000011795,18949.512113,4424,4424,4425,0.54426665029549,0.5555555555555556 0.8333333333333333 1.1111111111111114 0.8333333333333336 0.38206105790478706 0.10428328012700912 -0.17349449765076863 -0.17349449765076885 -0.10150550234923118 -0.37928328012700907 -0.657061057904787 -0.9348388356825648 -0.8361111111111111,18949.245109 18949.255389 18949.289398 18949.306666 18949.341922 18949.360633 18949.380382 18949.393357 18949.40003 18949.413731 18949.423462 18949.457743 18949.480305
254,18950.274054,0.24520900000061374,18950.519263000002,4430,4431,4432,0.5555165621969433,0.5555555555555556 0.5583333333333331 0.8361111111111111 0.5583333333333333 0.2805555555555555 0.2777777777777779 -0.2742080721590253 -0.5519858499368032 -0.8297636277145809 -0.8325414054923588,18950.274054 18950.288627 18950.321551 18950.3381 18950.369139000002 18950.385767 18950.420055000002 18950.439976 18950.461514000002 18950.491187
255,18951.815904,0.16967700000168406,18951.985581,4439,4439,4440,0.5651532736901883,0.5721100999249352 0.647433313322067 0.925211091099845 0.6474333133220674 0.09465553554428942 -0.0844828883065117 -0.6164426537937587 -0.8854163950602215 -0.6131941728379994,18951.815904 18951.822051 18951.840999 18951.860245 18951.891511 18951.910612 18951.926233000002 18951.957019 18951.977289000002
256,18953.911096,0.17932199999995646,18954.090418,4451,4451,4452,0.7033365167946819,0.5555555555555556 0.8333333333333337 1.1111111111111112 0.8333333333333336 0.45201726556412225 -0.1007605122136557 -0.624680372735608 -0.8742679847552528 -0.9449691825501634,18953.911096 18953.930747000002 18953.951903 18953.974062 18953.99384 18954.013285 18954.02443 18954.039541000002 18954.067324
257,18956.884364,0.2558439999993425,18957.140208,4470,4470,4471,0.7216666666666665,0.5527777777777776 0.8333333333333331 1.1111111111111107 0.8333333333333331 0.5555555555555556 0.002777777777777856 -0.5527777777777774 -0.8305555555555554 -1.108333333333333 -0.8361111111111109,18956.884364 18956.919344 18956.945977 18956.964059 18956.990072 18957.018791000002 18957.036022 18957.060802 18957.081371 18957.117965
258,18959.022202,0.20828800000163028,18959.23049,4482,4482,4483,0.7385247535851058,0.5526900271029718 0.8333333333333333 1.1111111111111112 0.8333333333333333 0.28055555555555556 -0.2749999999999999 -0.8305555555555555 -1.1011830442481572 -0.8289608220259348,18959.022202 18959.039923 18959.060413 18959.088836 18959.115120000002 18959.137879 18959.169002000002 18959.199185 18959.224043000002
259,18960.871893,0.15877300000283867,18961.030666000002,4493,4493,4494,0.6871032833106934,0.8559201631281108 1.0820156501399145 0.5292378723621368 0.009235841698116821 -0.5188131968180338 -1.0435890793800355 -0.7709111796485052,18960.871893 18960.89496 18960.920672 18960.939084 18960.957644000002 18960.979242 18961.01082
260,18961.141464,0.48008499999923515,18961.621549,4495,4496,4497,0.4093903886876511,0.5879767239093779 0.8518013026979234 1.0746846265263028 0.7969068487485248 0.5191290709707472 0.2501027120484246 8.68441121484567e-17 -3.315866100213801e-17 5.052748343182935e-17 -1.2631870857957337e-16 -0.2252421509212184 -0.2252421509212184 -0.22524215092121858 -0.22524215092121833 0.22524215092121824 0.2252421509212185 0.22524215092121827 -0.04599864333992093 -0.5447771220735461 -0.8225548998513241 -1.1003326776291018 -0.8356288668846008,18961.141464 18961.169713 18961.198251 18961.222632 18961.252542000002 18961.271853000002 18961.290088 18961.306041 18961.316012 18961.339721 18961.35952 18961.369573 18961.389397 18961.409171 18961.444071 18961.461851 18961.493532 18961.512543 18961.525948000002 18961.537123000002 18961.565876 18961.588724
261,18962.025161,0.1560700000009092,18962.181231000002,4500,4500,4501,0.6221114758588445,0.5892785886923473 0.8670563664701252 0.895466178744667 0.34268840096688924 -0.17594153077440144 -0.679669903957546 -0.8046793614059354,18962.025161 18962.039049 18962.060857 18962.088234 18962.117055 18962.133744 18962.163947
262,18964.008885,0.19688099999984843,18964.205766,4512,4512,4513,0.5823387822429429,0.5923066833422064 0.7911721168761926 0.5133943390984147 0.4844761617840516 -0.05252637189018848 -0.5653431950813015 -0.8348919059308513 -0.8245994839403363,18964.008885 18964.036845000002 18964.05541 18964.070061000002 18964.100001 18964.129052 18964.15697 18964.184387
263,18964.809862000002,0.20210500000030152,18965.011967000002,4517,4517,4518,0.6748434469931657,0.5689141363102032 0.8219509366682337 1.0859591553412051 0.5336873547701874 0.019627178689059558 -0.5210624155267574 -1.0664202908674878 -0.7811261077721914,18964.809862000002 18964.831947 18964.86819 18964.888765 18964.910166 18964.93737 18964.959311000002 18964.99087
264,18973.874731,0.261356999999407,18974.136088,4572,4573,4574,0.5067137237224105,0.5555555555555556 0.5788369821315181 0.856614759909296 0.5788369821315179 0.30105920435374023 0.32408027236447895 -0.10871224882086587 -0.30932512497120906 -0.5871029027489869 -0.702989318498352 -0.6707376094609954,18973.874731 18973.893529 18973.916493 18973.942352000002 18973.968524 18973.995965000002 18974.016625 18974.031475 18974.039405 18974.07747 18974.10002
265,18977.557867,0.25167599999986123,18977.809543,4595,4595,4596,0.44014397558575225,0.5552209943246152 0.8116304076093408 0.6214287102021908 0.343650932424413 0.3099748900914128 0.04288129456016148 0.3679660944174719 0.09296609441747165 -0.26007403079952557 -0.494842520796118 -0.9409477618005541,18977.557867 18977.578161 18977.599809 18977.619056 18977.647292 18977.674728 18977.717832000002 18977.741953 18977.756892 18977.766129 18977.79084
266,18979.347264,0.2565820000017993,18979.603846,4605,4606,4607,0.5696184518851549,0.526864296860165 0.774730940659841 1.052508718437619 0.7883347405327691 0.35855678406885594 0.09573457328012895 -0.1820432044976489 -0.4570432044976489 -0.37073457328012915 -0.6485123510579069 -0.9262901288356845 -0.6540679066134624,18979.347264 18979.361351 18979.392274 18979.413891 18979.443408 18979.461404 18979.468374 18979.485832000002 18979.513637 18979.537182 18979.563929 18979.583633000002
267,18982.175545000002,0.13225099999908707,18982.307796,4617,4617,4618,0.5977438326204724,0.5321728648978282 0.8043950871200501 0.7825619983557521 0.5650775851901674 0.029491459190068393 -0.5232863185877092 -0.6335937849222127 -0.9113715626999905,18982.175545000002 18982.192826000002 18982.201121000002 18982.223746 18982.234676 18982.252162 18982.273779 18982.283896
268,18989.474074,0.1775710000001709,18989.651645,4653,4653,4654,0.6409130125019128,0.5992240810433477 0.8472297692338074 0.7924425856233189 0.2386420557194832 -0.3169134998360724 -0.8575830105979686 -0.834356085459391,18989.474074 18989.498604 18989.524942 18989.546023 18989.579907 18989.598619 18989.630139
269,18990.158933,0.2949620000035793,18990.453895000002,4657,4658,4659,0.537874799653199,0.6148260169559054 0.611520513116903 0.7473366169991629 0.47282972688766334 0.2039655588265129 0.48039727321639303 0.27360033238637405 -0.0013996676136258266 -0.27917744539140354 -0.8305555555555554 -1.1055555555555554 -0.8333333333333333,18990.158933 18990.181812 18990.20463 18990.234901 18990.255135 18990.283276000002 18990.312413 18990.335244 18990.364793 18990.380164000002 18990.40431 18990.421983
270,18992.500518,0.2764759999990929,18992.776994,4663,4663,4664,0.3678007792227055,0.5617130042697163 0.30310962888203036 -0.252445926673525 -0.3539345570655504,18992.500518 18992.600283 18992.669403 18992.729192
271,18993.49943,0.2109020000025339,18993.710332000002,4668,4668,4669,0.6522775119940036,0.5555555555555554 0.8333333333333333 0.9682654378941157 0.41548766011633775 -0.14006789543921774 -0.6916842462489509 -0.9615484553705149,18993.49943 18993.532890000002 18993.569218 18993.598551 18993.624865 18993.650927 18993.685261000002
272,18994.008526,0.21214099999997416,18994.220667,4671,4671,4672,0.519225998538046,0.601546416680018 0.6340398549078449 0.7152250732685337 0.437447295490756 0.16679586559916967 0.3788399703927956 0.3334022403718487 0.058402240371848685 -0.21937553740592897 -0.7411930435233643 -1.108333333333333 -0.836111111111111,18994.008526 18994.015531 18994.028359 18994.055549 18994.071397 18994.079603000002 18994.102895 18994.121569 18994.132013000002 18994.156791 18994.186694 18994.213062
273,18994.55122,0.16790000000037253,18994.71912,4673,4674,4675,0.30942723782096115,0.5607876552515753 0.08395835406553391 0.35618057628775596 0.555122665360581 0.14099948947420096 0.4025395034252038 -0.0664024208818775,18994.55122 18994.57404 18994.595307 18994.625103000002 18994.646904 18994.669328 18994.695361000002
274,18995.520044,0.22162499999831198,18995.741669,4679,4680,4681,0.7197122607816879,0.5583333333333333 0.836111111111111 1.1083333333333334 0.8305555555555557 0.41395987328158956 -0.13881790449618822 -0.6785339038610411 -0.956311681638819 -0.9564536504242203,18995.520044 18995.556491 18995.577418 18995.606146000002 18995.626589 18995.642368 18995.663095 18995.681951000002 18995.717152
275,18997.47229,0.24545799999759765,18997.717748,4691,4691,4692,0.7394010727052334,0.5555555555555554 0.8333333333333331 1.111111111111111 0.8333333333333333 0.2805555555555554 -0.2749999999999998 -0.8305555555555555 -1.1071110076374475 -0.8280542022652096,18997.47229 18997.510201 18997.538898 18997.566041000002 18997.579105 18997.604111 18997.619992 18997.651527 18997.686269
276,18999.798421,0.16713800000070478,18999.965559,4704,4705,4706,0.6485362333587849,0.7035600071677384 0.8456861236554537 0.6881066594989284 0.1325511039433728 -0.42300445161218286 -0.9107341765227072 -0.8361111111111109,18999.798421 18999.815688 18999.826373 18999.859073 18999.877206 18999.906179 18999.944551
277,19002.885386,0.16021700000055716,19003.045603000002,4724,4724,4725,0.5649902443110622,0.6126477866883122 0.8904255644660899 0.39878500786863036 0.2873783233808947 -0.2681772321746609 -0.8237327877302165 -0.6737850078686304,19002.885386 19002.917970000002 19002.935839 19002.948241000002 19002.967809 19002.989003 19003.017007000002
278,19003.549391,0.19461600000067847,19003.744007,4728,4728,4729,0.5737666885841903,0.5623215444828376 0.6688945105029576 0.9331403104261715 0.3803625326483936 -0.17110498867470453 -0.3821787321256361 -0.9183642012286312,19003.549391 19003.580534 19003.607709 19003.631261000002 19003.662731 19003.683702000002 19003.718897
279,19004.760209,0.23617300000114483,19004.996382,4735,4736,4737,0.7109139378023681,0.6317528493480693 0.9095306271258469 1.0349138173185974 0.48213603954081974 -0.06895430027877068 -0.6245098558343262 -1.1038681175973681 -0.8316458953751458,19004.760209 19004.785876 19004.80888 19004.849412 19004.868442 19004.901475000002 19004.929189000002 19004.964592
280,19006.218079000002,0.16215299999748822,19006.380232,4745,4745,4746,0.46512837008763697,0.5555555555555558 0.5612692086015896 0.5643819949476016 0.012974955782104381 -0.5425805997734513 -0.5540079058655192,19006.218079000002 19006.253564000002 19006.276715 19006.301648 19006.332241 19006.355523000002
281,19006.802258,0.20077999999921303,19007.003038,4749,4749,4750,0.7292613586525859,0.5552411244975198 0.8333333333333337 1.1111111111111114 0.8333333333333335 0.2805555555555554 -0.2499444425106049 -0.8054999980661606 -1.0832777758439387 -0.8110555536217159,19006.802258 19006.817128 19006.847699 19006.869305 19006.89568 19006.914678 19006.923475 19006.956858 19006.973859
282,19008.590487,0.19647400000030757,19008.786961,4759,4760,4761,0.660853342877494,0.5990850925445554 0.8768628703223333 1.067581574122111 0.7898037963443337 0.3826311897350594 -0.027276856589988508 -0.5231405955771696 -0.7728280122631217 -0.7779031002965147 -0.7914203409797526,19008.590487 19008.613884000002 19008.622467 19008.639327 19008.667782 19008.685120000002 19008.694097 19008.719111000002 19008.746324 19008.76797
283,19009.507853,0.22213200000260258,19009.729985,4765,4765,4766,0.7208333333333333,0.5555555555555554 0.8333333333333333 1.1111111111111112 0.8333333333333333 0.5555555555555556 0.0027777777777775936 -0.55 -0.8277777777777777 -1.1055555555555556 -0.8333333333333333,19009.507853 19009.524892 19009.556582 19009.577540000002 19009.598605 19009.606112 19009.620463 19009.628132 19009.658412 19009.701857
284,19010.909333,0.2089190000006056,19011.118252,4773,4773,4774,0.7131793656614092,0.6651990612347921 0.9429768390125698 1.0014676054318745 0.7236898276540963 0.4459120498763187 -0.10686572790145903 -0.5385839250352648 -0.8105987946192423 -1.0843610240353478 -0.8121388018131255,19010.909333 19010.923768 19010.957488 19010.970423 19010.977207 19010.993491 19011.02806 19011.046553 19011.071535 19011.096997
285,19012.076869,0.2001989999989746,19012.277068,4780,4780,4781,0.6997750534613927,0.5667693555355072 0.844547133313285 1.0943417555756036 0.8193417555756037 0.541563977797826 -0.011213799979951799 -0.5068581773175136 -0.7765937487284345 -1.0543715265062121 -0.7821493042839899,19012.076869 19012.108032 19012.133583 19012.156379 19012.176142 19012.182865 19012.200483 19012.227758 19012.244494000002 19012.253886000002
286,19013.14144,0.22278600000208826,19013.364226,4786,4787,4788,0.7122079446355085,0.5555555555555556 0.8333333333333333 1.1111111111111114 0.8333333333333336 0.28961825073200215 -0.21236276261901443 -0.7613533963716255 -1.0336502952664652 -0.779553463397136,19013.14144 19013.167182 19013.195561 19013.216962000002 19013.245092 19013.277927 19013.296068 19013.316444 19013.344625
287,19014.774827,0.16178500000023632,19014.936612,4796,4796,4797,0.6206607615958839,0.5764583746592206 0.8542361524369984 0.8472618958559555 0.29460505138879595 -0.21964602512407075 -0.7615306924676344 -0.7908871392385118,19014.774827 19014.799206 19014.827071 19014.842561 19014.856644 19014.884553 19014.911551
288,19016.08174,0.181297999999515,19016.263038,4804,4804,4805,0.7308513438260112,0.6048059132364061 0.8825836910141839 1.0618607534302604 0.7840829756524826 0.231305197874705 -0.3026936590671539 -0.8089988569418587 -1.0867766347196368 -0.8145544124974146,19016.08174 19016.089781 19016.114774 19016.136643 19016.144802 19016.162515 19016.186486000002 19016.211401 19016.237938000002
289,19016.824413000002,0.37850299999990966,19017.202916000002,4809,4810,4811,0.4714857368005647,0.571544021368027 0.8493217991458045 1.0838599503040314 0.8117135200235576 0.5339357422457801 0.25615796446800243 4.038015040477624e-17 1.2312944688745993e-16 8.351473953107191e-17 -2.0635345284366243e-16 -2.3724232455101125e-16 -0.2750000000000002 -0.5113930311467915 -0.789170808924569 -1.0669485867023465 -0.7947263644801243,19016.824413000002 19016.8499 19016.876991 19016.907185 19016.927695000002 19016.946019 19016.95401 19016.968252000002 19016.995074000002 19017.026615 19017.057085 19017.077674 19017.096286 19017.111994 19017.144536 19017.176711
290,19017.810999,0.22022999999899184,19018.031229,4815,4815,4816,0.6465603797866095,0.5555555555555552 0.8333333333333331 1.1111111111111107 0.8333333333333333 0.35808118676138756 0.08030340898360973 -0.4724743687941681 -0.7281103621423958 -0.6077616800367118 -0.8855394578144895,19017.810999 19017.828381 19017.849134 19017.870935 19017.898309 19017.917582000002 19017.955438 19017.969535 19017.980378 19018.008988
291,19019.989453000002,0.20560499999919557,19020.195058,4829,4829,4830,0.7347347441574107,0.5555555555555559 0.8333333333333333 1.1111111111111114 0.8333333333333333 0.3207206359166381 -0.23205714186113974 -0.7876126974166953 -1.0653904751944727 -0.8734984136944159,19019.989453000002 19020.010349 19020.03208 19020.059868 19020.083590000002 19020.092829 19020.106883 19020.135265 19020.160987
292,19021.910524,0.164215000000695,19022.074739,4840,4840,4841,0.7026084351042907,0.5501090486844379 0.813329948319329 1.090402536922031 0.8186543153391944 0.2707286371125117 -0.27477070159382294 -0.7805150859885746 -1.0223572068744236,19021.910524 19021.92325 19021.950387 19021.966725000002 19021.986072 19022.014714 19022.033631000002 19022.04549
293,19023.571546,0.2354040000027453,19023.806950000002,4851,4851,4852,0.6271534173162921,0.5575481553872427 0.8353259331650202 0.9080185398735229 0.630240762095745 0.07746298431796718 -0.47604238669630994 -0.6274053996083762 -0.9051831773861534,19023.571546 19023.603663 19023.625372000002 19023.661701 19023.691521 19023.718153 19023.757648 19023.784423
294,19029.658571,0.25032500000088476,19029.908896,4874,4875,4876,0.5943157336496991,0.5533053808742098 0.8065371049775016 0.916159341582718 0.6529047653235291 0.375126987545751 -0.16537776339478363 -0.37371147392431525 -0.6295813823895947 -0.8761374028348885,19029.658571 19029.6711 19029.703198 19029.724088 19029.769016000002 19029.796953 19029.826789 19029.858726000002 19029.879938000002
295,19034.607762,0.19417800000155694,19034.80194,4896,4897,4898,0.6705504751704705,0.6810089558119006 0.9587867335896784 0.9856577108547657 0.5564981073214764 0.27872032954369874 -0.26404248580094936 -0.6941446411001597 -0.669158767366914 -0.9469365451446918,19034.607762 19034.62918 19034.660707 19034.687175 19034.703326 19034.723968000002 19034.733547 19034.758638 19034.780445
296,19040.84561,0.4796390000010433,19041.325249,4930,4930,4931,0.69375,0.5583333333333331 0.8305555555555556 1.1055555555555554 0.5527777777777776 -0.002777777777777967 -0.5555555555555559 -1.1083333333333334 -0.836111111111111,19040.84561 19040.989768 19041.064648 19041.089988 19041.125275000002 19041.157297 19041.185881 19041.267287000002
297,19044.771882,0.16448899999886635,19044.936371,4944,4944,4945,0.48914305940150277,0.6785004832760281 0.4007227054982503 0.46094476088894587 0.20388107072988995 -0.3173413650359064 -0.5951191428136842 -0.7674918875678151,19044.771882 19044.789507 19044.803887000002 19044.836805 19044.851988000002 19044.877311 19044.916995
298,19047.408552,0.43089099999997416,19047.839443,4956,4957,4958,0.46800641027422296,0.5159446341076881 0.42646417690504107 0.007286421563866229 -0.23750728864140153 -0.062113833083048374 0.20600631710028505 0.48880627222707923 0.8838659267545368 0.6572803100864713 0.1935116148869382 -0.22288836267645887 -0.7690163470679294 -1.031095370720536 -0.8503028680178419,19047.408552 19047.447313 19047.479115000002 19047.515826 19047.538687 19047.574922 19047.616061 19047.635496 19047.68029 19047.71289 19047.727204 19047.736304000002 19047.780575 19047.813212
299,19048.371277000002,0.255658999998559,19048.626936,4961,4962,4963,0.7216666666666668,0.5555555555555555 0.8333333333333333 1.1111111111111112 0.8333333333333333 0.5555555555555558 0.002777777777777717 -0.5527777777777778 -0.8305555555555556 -1.1083333333333336 -0.8333333333333336,19048.371277000002 19048.396809 19048.419493 19048.446977 19048.467714000002 19048.488488 19048.509723 19048.545202 19048.562141000002 19048.596362
300,19052.251682000002,0.21675200000026962,19052.468434000002,4980,4980,4981,0.6725307477931598,0.5555555555555558 0.8333333333333333 1.111111111111111 0.6798978676787897 0.23337137669906538 -0.27268669369566256 -0.828242249251218 -0.799149095719909 -0.7394294470937933,19052.251682000002 19052.273188 19052.297904 19052.314375 19052.321684000002 19052.349967000002 19052.386338 19052.420004 19052.447894
301,19056.491618,0.18765799999891897,19056.679276,5005,5005,5006,0.6372791763489667,0.5232571727699703 0.8076405194070603 0.9303394608388788 0.6674110709982233 0.11812592672213411 -0.4374296288334212 -0.668125926722134 -0.945903704499912,19056.491618 19056.508072 19056.552026 19056.568747 19056.578559 19056.608017000002 19056.62756 19056.653307
302,19058.083422,0.30593600000065635,19058.389358,5014,5015,5016,0.570863820424667,0.5476806395583682 0.825458417336146 1.105702304177814 0.8315369321240319 0.5555555555555556 0.11514790838437704 -0.16262986939340063 -0.16262986939340077 -0.4376298693934008 -0.3901479083843769 -0.6679256861621551 -0.9457034639399324 -0.6734812417177105,19058.083422 19058.115471 19058.13559 19058.166392 19058.188934 19058.219473 19058.243207 19058.261336 19058.278794 19058.289951 19058.313664 19058.336071 19058.368694
303,19058.918657000002,0.24922399999923073,19059.167881,5019,5020,5021,0.7105243286159305,0.5367186996671891 0.8352394402027135 1.1092050042417314 0.8314272264639538 0.5536494486861759 0.0008716709083979943 -0.5303662823306188 -0.8081440601083968 -1.085921837886175 -0.8136996156639524,19058.918657000002 19058.936195000002 19058.957413 19058.976227 19059.010034 19059.036781 19059.057838 19059.086092 19059.114815 19059.132849
304,19061.017635,0.17949700000099256,19061.197132,5032,5032,5033,0.6175210246777303,0.5651912258730994 0.824296408229404 0.9601899133967006 0.6824121356189229 0.19094366297425808 -0.3125923196610281 -0.5732165721220863 -0.831325959546343,19061.017635 19061.041673 19061.0619 19061.1001 19061.119026 19061.140055 19061.156623 19061.1679
305,19061.729916,0.20125800000096206,19061.931174,5037,5037,5038,0.7099804589528048,0.6576451010488146 0.9354228788265924 1.0090215656178525 0.7312437878400746 0.21048561089040468 -0.3007954820712246 -0.7368904469149475 -1.0082511389656694 -0.8000681183996633,19061.729916 19061.746113 19061.773482 19061.783982 19061.816536000002 19061.833855 19061.85743 19061.885426 19061.899833
