id,start_timestamp,duration,end_timestamp,start_frame_index,index,end_frame_index,confidence,filter_response,base_data
102,203350.90275399998,0.139035000000149,203351.04178899998,6001,6002,6004,0.32065935851024907,0.5408383776780938 0.30228294571573167 0.12342924215771825 -0.3160868684894526,203350.90275399998 203350.936719 203350.97002299997 203351.004425
103,203353.16445399998,0.4014219999953639,203353.56587599998,6053,6058,6063,0.2459127754220941,0.6487583735661515 0.4991878107939437 0.07213347714874806 -0.18196099114476752 -0.24789643581043572 0.1966287527963782 0.25908849960032126 0.16092061709211328 -0.11114981823398094 -0.12722542124039724 -0.14784930795775522 -0.2981537996801363,203353.16445399998 203353.19501499998 203353.22865499998 203353.262356 203353.29634799997 203353.329313 203353.36332099998 203353.39655399998 203353.430279 203353.463834 203353.497457 203353.53136499997
104,203356.984646,0.2350729999889154,203357.219719,6140,6142,6145,0.56077777012435,0.5168849011726668 0.8389375084715939 0.5357495182453402 0.29204916567865485 -0.2838750199879718 -0.5762133934422135 -0.881734883872009,203356.984646 203357.018272 203357.05189899998 203357.08539499997 203357.11957299997 203357.15414899998 203357.18618999998
105,203358.879208,0.13437799998791888,203359.013586,6184,6185,6187,0.36463213267263805,0.6281486481506527 0.413174939744554 -0.023106511670804304 -0.3940984311245413,203358.879208 203358.91294299997 203358.946183 203358.980174
106,203360.16778999998,0.33060099999420345,203360.49839099997,6214,6218,6223,0.370701298027811,0.6878525296595116 0.7982474556725522 0.42792044427285003 0.038816506297617084 -0.22595123386544017 -0.2226684705131752 -0.1836459430613929 -0.3095177030234675 -0.4416913958842919,203360.16778999998 203360.20128699997 203360.236916 203360.27078 203360.30366799998 203360.33876999997 203360.37522199997 203360.44805699997 203360.462504
107,203360.62757299998,6.808718000014778,203367.436291,6226,6303,6381,0.07090533409508368,0.596969903629655 0.05740550451475848 -0.25484382969581504 -0.37892795479370256 0.06339409148735733 0.22142923666606446 -0.04489357653252799 -0.39066989951809733 -0.39315221590860555 -0.1744779052916884 -0.001690638677950231 -0.0006196859172441786 -0.0005494395334466005 -0.00037177284065337957 -0.00022564185621905134 6.534021148117594e-05 0.0002611502768946631 0.0008492489957241232 0.0005629951399746839 0.00022899668173127769 0.0002136078321653814 0.02314020133619309 0.031372161426801916 0.029676040712710784 -0.015870878970921876 -0.030838049794816184 -0.02963206410305648 -0.006883826197360211 -0.0009481569367292449 0.038675566964976225 0.044980808913111944 0.05685987675937757 -0.02253175039449439 -0.03511332796867069 -0.057009510080039134 -0.017324116997409347 -0.011074056726331744 0.004905369974951049 0.004941796035626061 0.004996072731753366 -0.004923673188687603 -0.004904142746936408 -0.0048785550571254005 4.934019909356675e-05 -3.4766028324166125e-05 0.005488979261068917 0.005556602186073426 0.005640743605916074 -0.005519079753991139 -0.0056135252375870805 0.2158741845939481 0.45615842454579225 0.45701286597780294 0.014031539405620776 -0.44585516261131064 -0.44733422149521274 -0.225750396397562 -0.010061810462921528 -0.009489598719482536 -0.009776368271299197 -0.000281485337641243 0.019215006314487432 0.01936389547492046 0.019379914387576032 -0.019433870565757207 -0.019396977213753483 0.012561306777046862 0.03201014785094909 0.032134983938539016 -0.014954775935109844 0.010766847678515776 0.03622769929865842 0.03469605973530991 -0.01683229114763844 -0.06815612921504319 -0.02612212504610918 0.22796339129111248 0.4767547069819303 0.604181325756903 0.23318003696141312 -0.16663607730762495 -0.4978071031499943 -0.4406834522475961 -0.310131933147767 -0.131772204351216 -0.0462437867967911 -0.00018603225027280165 -0.00011898743564892239 -0.00010027026708303824 0.002588789029631147 0.0024783150006317377 0.002516353770151933 -0.002644571056487936 -0.002586620198127084 -0.0026140229573001386 -1.8295222283517789e-06 -2.028462240353875e-05 -5.303795119079919e-06 4.066831779628978e-06 5.387729722278362e-05 4.341804374271341e-05 0.0006407090873672066 0.00803339687692472 0.008057947850989167 0.006857224852846861 -0.0009641292140982217 -0.0009317136403606578 -0.00032547066815949714 -0.00700528983375039 -0.007053799908609904 -0.007113037785260461 0.03346158680806622 0.05106558098450915 0.051107265557841466 -0.01585131941043174 -0.05103496687927742 -0.01312514238904056 0.020989534172954495 0.04551635648065234 -0.030283142576303025 -0.03144555032683559 -0.04541681735062957 -0.00750739675710204 -0.007160810055259659 0.013158673996559192 0.013130089590511703 0.013309786620047262 -0.013281871818848406 -0.013274544682524588 -0.013341842708448518 0.0015695392376983935 0.0015626418008136867 0.001614209535641101 -0.0015972665324402947 -0.0015500230334146339 -0.0015501440921567343 4.9299673576683745e-05 1.8477214923567292e-05 0.0046036173365856334 0.004673537282401554 0.004605856452700239 -0.004479173235610243 -0.0025216711762033684 -0.0022958274741680246 0.0021556561384539603 0.011967111848453373 0.011746534582075738 0.011736425939550542 -0.014069399619955797 -0.014140198145663306 -0.014063922160787083 4.490721606457507e-06 0.00023806809895784455 0.00021362669294210503 1.1594775464409679e-05 -7.006842925319588e-05 2.0302381357500584e-05 0.005273257942012085 0.005313936196035275 0.005339782147029711 0.03304273957752143 0.03703499846529553 0.03672273568380979 -0.033834441859283616 -0.030753771164918065 -0.030357468617441756 0.014101788322371554 0.06843213119765665 0.2633641404657717 0.2502855874815124 0.11812817432632186 -0.2723574400579303 -0.24405975750246672 -0.17548038014097708 0.019898761843326538 -0.02474038099280505 -0.022538468789614432 -0.02241358049659175 0.00019216980698153128 1.0545780717426586e-05 0.02215520401248873 0.024053134216538676 0.02408063288816405 -0.020686899383704927 0.018488369869335025 0.01856262926962713 0.04106729130681692 -0.03739801359597256 -0.03737836006145481 0.003700438792963708 0.03585448175389356 0.3105691584740182 0.45380604756281373 0.6614832579658201 0.23822473639024577 -0.1716383805829383 -0.5765731344891512,203360.62757299998 203360.667781 203360.70391799998 203360.73794199998 203360.771606 203360.80504399998 203360.83888 203360.87235299998 203360.90603699998 203360.94066899997 203360.975778 203361.00812699998 203361.043827 203361.078942 203361.115674 203361.14555999998 203361.17922899997 203361.212866 203361.24672499998 203361.280783 203361.31538999997 203361.34917799997 203361.382891 203361.417999 203361.451224 203361.48478 203361.518869 203361.552026 203361.58724099997 203361.62246999997 203361.65456599998 203361.68799099998 203361.72295099997 203361.756516 203361.79231699998 203361.82700699999 203361.86867999999 203361.901146 203361.93434399998 203361.96869399998 203362.00204199998 203362.036559 203362.06901799998 203362.103656 203362.13660199998 203362.17028299998 203362.204126 203362.23756299997 203362.271293 203362.312747 203362.33836999998 203362.372951 203362.408454 203362.442216 203362.510793 203362.543919 203362.581473 203362.61499899998 203362.65216499998 203362.68330099998 203362.71698 203362.75161799998 203362.78406799998 203362.81763799998 203362.86473799997 203362.896916 203362.93541699997 203362.96538699997 203362.99906899998 203363.03347899998 203363.07034699997 203363.10695299998 203363.14020999998 203363.173128 203363.20687199998 203363.241005 203363.274728 203363.30848799998 203363.34170699999 203363.380086 203363.40884999998 203363.442387 203363.48801499998 203363.52198899997 203363.553497 203363.58713399997 203363.62044199998 203363.654334 203363.68838799998 203363.721963 203363.755041 203363.788618 203363.822326 203363.85609 203363.91506499998 203363.94830699998 203363.981512 203364.015751 203364.04872599998 203364.083342 203364.117136 203364.1507 203364.18537599998 203364.21929299997 203364.25243099997 203364.288026 203364.320277 203364.35413899997 203364.39037399998 203364.423639 203364.457106 203364.49128699998 203364.52545 203364.55959199998 203364.593096 203364.626097 203364.659919 203364.695641 203364.72765 203364.761557 203364.796572 203364.82903899997 203364.863077 203364.89608699997 203364.930276 203364.963803 203364.99913699998 203365.031253 203365.06467 203365.099268 203365.132701 203365.16758399998 203365.200288 203365.233759 203365.26877999998 203365.304136 203365.339125 203365.371524 203365.40526499998 203365.43913699998 203365.47335599997 203365.5095 203365.541419 203365.57704799998 203365.60964699998 203365.643941 203365.676965 203365.71111899999 203365.74417999998 203365.778439 203365.81373499997 203365.85036399998 203365.881857 203365.92222399998 203365.957175 203365.989022 203366.02270499998 203366.056334 203366.08995999998 203366.12340699998 203366.159092 203366.19096299997 203366.224655 203366.258323 203366.29224699998 203366.327781 203366.36091199997 203366.394618 203366.427714 203366.46171799998 203366.49588399997 203366.53154899998 203366.56894 203366.597675 203366.63137299998 203366.664592 203366.698289 203366.73565199997 203366.76825 203366.801606 203366.837411 203366.87094899997 203366.904671 203366.938543 203366.973099 203367.01012199998 203367.04555399998 203367.08323999998 203367.119316 203367.15173399998 203367.185419 203367.21897 203367.252579 203367.287043 203367.328992 203367.363073 203367.40336
108,203369.855731,0.2042690000089351,203370.06,6437,6439,6442,0.45400893921252244,0.7897971667422772 0.6104231811384163 0.3104666317095041 -0.0586892043903347 -0.3711649961010465 -0.5835124551935561,203369.855731 203369.891527 203369.925229 203369.95877 203369.99304799997 203370.026414
109,203374.055374,0.5379119999997783,203374.593286,6536,6542,6548,0.22794872257067872,0.5991753208341524 0.48122404590670104 0.41581620188559465 0.18602064612833627 0.11202943856662699 -0.03740785252700538 -0.11067230748308676 -0.2003359451115905 -0.2290793762120153 -0.14375696559311446 0.030718413863829265 0.26754444752104833 -0.03581236152753276 -0.3416887928288684,203374.055374 203374.08988699998 203374.12420899997 203374.157487 203374.191108 203374.22692599997 203374.26051 203374.29313399998 203374.329642 203374.37418999997 203374.419252 203374.47036699997 203374.50273699997 203374.560971
110,203374.80005999998,6.855991999997059,203381.65605199998,6553,6644,6735,0.11975776950739357,0.6728902327274024 0.48306800056121557 0.2515750478898905 0.021327951165976942 -0.007502039733713875 -0.10355714260188031 -0.13932610615023114 -0.1627945052663435 -0.0664441544110687 -0.10706588615841864 -0.10982634855696212 -0.03313906833816884 -0.08939069337310533 -0.024507767423295378 -0.26803796213002834 -0.07277490833135007 -0.27018724177466086 -0.2000376468181902 -0.3277912127791723 -0.19446516101084618 -0.10132480309807103 -0.0375448435637006 -0.017953874014475367 -0.017190040796233194 0.005254232897750879 0.045510646465218296 0.06519768943105254 0.033583764297338885 -0.0004862340189283682 -0.007486562603842231 -0.005582315910510719 -0.010724296424172115 -0.006805180334742033 0.01085941390147528 0.05856151458055704 -0.0007637547699315187 -0.01377473992963846 -0.07888434936851103 -0.011768286242383878 -0.011658357657061953 0.04509903980966644 0.07040895864906621 0.1404953270898526 0.10738011413737136 -0.02719462344782417 -0.10234211093464587 -0.06633785613704962 0.023089317963218576 -0.0013512944144477817 0.14942892270119423 0.1392990720378582 0.1501373087150201 -0.2485258131345413 -0.2439348817672727 -0.21615166858119977 0.03796100921260294 0.03848956763727819 0.03494429490075015 -0.03388556892374242 -0.03421558575513307 -0.037989368040685416 0.0030398041626448465 0.003268801000856582 0.041683400807777105 0.031216504029562765 0.040268971217095335 -0.03404317200080609 -0.01792669070272006 0.18215944314418264 0.44920848313703055 0.6785940876925576 0.5086510795942516 0.3173813924330114 0.10293387724651573 0.0707985216257753 0.01721352472966086 -0.08857649934406582 -0.15578582211988148 -0.25903616567983506 -0.22910660611135192 -0.18709082371857957 -0.019256950062957686 0.08387277769543994 0.0237636240532713 -0.07828457433070117 -0.18364523033219984 -0.06361083745298039 0.07858830758871345 0.15738707466256802 0.13354098520491328 -0.02066843947837491 -0.06791188332654034 -0.09890826165444391 -0.01968136111177306 0.05090745276488305 0.102125843784524 0.11211369259291129 0.061197200156575475 -0.05949909707468998 -0.17308670995161343 -0.29155583941131513 -0.29588636820238107 -0.2981466584943972 -0.26987446918805097 -0.1895683052705727 -0.09970196385226446 0.05773388957557497 0.22323201325900707 0.5273433390623936 0.6990466242871073 0.7044669071294248 0.4077062041262651 0.09022132279837504 -0.19124827409843853 -0.2858550703161112 -0.20260298078604352 -0.09512047324261162 -0.019248158975520013 -0.05484823984959651 -0.10072207875044556 -0.12414493326079909 -0.13066610410087506 -0.07918323566559378 -0.01944644367906507 0.016891101812668157 0.06821637880892252 0.09220035098343225 0.06783006844597907 -0.009063781575275098 -0.06183830841558893 0.04005073876322299 0.05106307154788736 0.00284798489864029 -0.13474622846898804 -0.12806617854846866 -0.09985136630092414 -0.03824029777876041 -0.046045701436800084 -0.010575938404659861 -0.004749286648823738 0.10156909072924122 -0.06333375703359272 -0.18776059943975668 -0.4641009677027913 -0.2363306346368036 -0.15079723308639317 0.05577654172486966 -0.08729181158580314 -0.007932309990282565 -0.036616256981047195 0.13195465956919752 0.07050248143344927 0.13300413553907844 -0.0628489229528841 -0.03921357611850735 -0.14881259486146406 -0.012412054160437676 -0.04684454358292794 0.00041314183355229913 -0.06754709617943824 -0.03484407426170899 0.059596960479822804 0.10267864487722979 0.12562010305742305 0.01073373611675383 -0.020392541635345606 -0.09630390400631289 -0.07735972535440293 -0.05735579725336181 0.04493277490582615 0.03902847823712797 0.0325359928300932 -0.08603106790959039 -0.018518813014081134 -0.009903362541544463 0.0636957594164915 -0.018054805462924737 0.07443350947893322 0.06098674983054515 0.10814001025811074 -0.013967806136841376 -0.005743597004764085 -0.06323286162095192 -0.103321415633512 0.09689440908896021 0.23896374096475517 0.39549279998028325 0.022329937010871423 -0.17810017375139386 -0.12802962866479606 0.2139795239742582 0.5386527410982339 0.36289220015949114 0.15519669934047958 -0.08738347465566901 -0.017038326757215217 0.068950483464203 0.12196168665887186 0.08712289166027631 0.0689331197852046 0.008828702746405678 -0.21041279579600838 -0.4460226384808511,203374.80005999998 203374.85835 203374.89224599997 203374.92734 203374.96190999998 203374.99646199998 203375.02926399998 203375.065361 203375.097125 203375.13063799997 203375.16408 203375.198053 203375.232497 203375.268188 203375.312648 203375.33557499998 203375.368846 203375.402713 203375.43623199998 203375.46961399997 203375.503294 203375.53701 203375.570632 203375.60468999998 203375.637536 203375.67909899997 203375.714518 203375.745561 203375.779357 203375.812869 203375.847387 203375.88017599998 203375.913871 203375.947322 203375.980915 203376.01470399997 203376.05114899998 203376.08170399998 203376.11529299998 203376.148861 203376.182722 203376.21818999999 203376.249426 203376.282851 203376.31642999998 203376.35010299998 203376.383641 203376.41746099998 203376.45139099998 203376.48469699998 203376.51845799998 203376.55183799998 203376.585413 203376.61927599998 203376.652794 203376.68667499998 203376.72007799998 203376.75340299998 203376.78691999998 203376.82043599998 203376.85395 203376.88743899998 203376.92104199997 203376.95482299998 203376.988246 203377.021759 203377.05532599997 203377.08896599998 203377.12263199998 203377.15606299997 203377.189583 203377.230205 203377.25852499998 203377.290296 203377.322585 203377.354581 203377.38654399998 203377.41864299998 203377.454718 203377.48646699998 203377.51870199997 203377.55103499998 203377.584801 203377.618558 203377.65193199998 203377.686505 203377.720844 203377.753309 203377.78716299997 203377.82056499997 203377.855243 203377.88870299998 203377.921847 203377.95541899998 203377.988922 203378.022557 203378.056067 203378.08971099998 203378.124425 203378.15675999998 203378.190648 203378.225369 203378.25750799998 203378.291244 203378.324668 203378.358273 203378.391687 203378.426736 203378.458758 203378.49258 203378.526024 203378.559659 203378.59594399997 203378.62803599998 203378.6615 203378.695297 203378.735524 203378.758637 203378.791294 203378.82361499997 203378.85772899998 203378.892068 203378.92566799998 203378.95931399998 203378.993023 203379.02578 203379.05929499998 203379.092843 203379.12692399998 203379.1598 203379.19352799997 203379.22733999998 203379.26089799998 203379.295541 203379.32904799999 203379.362565 203379.39621699997 203379.429862 203379.46323899998 203379.49696299998 203379.530324 203379.564089 203379.59873 203379.63212199998 203379.66562599997 203379.69956799998 203379.73313699997 203379.76676499998 203379.800203 203379.83546399997 203379.868654 203379.902022 203379.93548299998 203379.96886899997 203380.00257699998 203380.036072 203380.06968599997 203380.10407099998 203380.13731299998 203380.171163 203380.20416999998 203380.239453 203380.27240999998 203380.311791 203380.341151 203380.373951 203380.40753899998 203380.441047 203380.47464399997 203380.508342 203380.544232 203380.57632 203380.60932699998 203380.64320199998 203380.676839 203380.70956699998 203380.74538299997 203380.77835299997 203380.813256 203380.84696899998 203380.880075 203380.91366299998 203380.947608 203380.98073799998 203381.01581699998 203381.04811499998 203381.081801 203381.116628 203381.149051 203381.183031 203381.216681 203381.250247 203381.28401399998 203381.317991 203381.35196099998 203381.385834 203381.42010599998 203381.454691 203381.48958599998 203381.52146699998 203381.556234 203381.588486 203381.62222599998
111,203381.931732,0.6078080000006594,203382.53954,6741,6749,6757,0.1786647456152587,0.702647249954005 0.5281336436461124 0.31918058316725356 0.02457170077877581 -0.06553312957431869 -0.12563771323854614 -0.15602588425881134 -0.10180268350480301 -0.04092165282873036 -0.005481203401975689 -0.04959270797240956 -0.01945098970567443 0.058494571838672585 -0.13749168301530165 -0.3450057873434911,203381.931732 203381.965229 203381.999354 203382.03297399997 203382.06691499997 203382.10147599998 203382.13500299997 203382.25769199998 203382.29146399998 203382.324955 203382.36042799999 203382.394091 203382.42794899998 203382.46159299999 203382.500405
112,203387.98621499998,3.4470150000124704,203391.43323,6887,6927,6967,0.13115624403932424,0.5440299270275005 0.3123532766478805 0.2633390199123457 0.08730549891394125 0.11456134700306655 0.005337105459127712 0.09673757700731156 0.07272516703006245 0.03177454077794705 -0.15410071365963712 -0.21431017867675853 -0.12407252344037019 0.10352339083359419 0.2423539144249827 0.2437143070808616 0.0907356168148279 -0.08186633045173305 -0.2119479221369758 -0.24867955094363525 -0.13133651008510583 -0.006416749389696016 0.14751313724621454 0.1737482125483704 0.06201327012295347 -0.13493807014147852 -0.2510436732380476 -0.128563354016748 -0.03549699749379526 0.03777950605688187 0.025882978856993363 0.11176795768942495 0.15708610728701305 0.12011760071056582 0.0812760890688308 0.0683330913275276 -0.013533529893241199 -0.11966911614930886 -0.27253560335776833 -0.1533213393032161 -0.06361041962757513 0.10398365218469349 0.043440347998405106 0.010549004001363629 -0.05960098825137674 -0.007507883372144486 0.0520886410051012 0.12485264891512794 0.11916840179565619 0.01402880112852712 -0.08929911457324634 -0.09746836037474432 0.021392079967574147 0.0933800067952164 0.058691499605886266 -0.02074668894151471 -0.08715089617749665 -0.12365117543291532 -0.12918877289562938 -0.0682551642060538 0.053328213180591486 0.11336528635238574 0.10651460096101474 0.03824816257467172 0.009636103495218073 0.039437808924206105 0.00787612674445955 -0.03728999177058752 -0.08873775807186372 0.0013420685766393347 0.08451430940940244 0.1684352392320338 0.16810841850867594 0.17280031597054843 0.05617296415297594 -0.04811538831031148 -0.10717385015090866 -0.11204209041084126 -0.05409191307766768 -0.05386529533131144 -0.21575130043446927 -0.21123747793540162 -0.1710849730581427 0.2740793108824961 0.2367390778687059 0.03583055655151007 -0.43274173243939484 -0.3906900829945552 -0.029928702010138232 0.45234830808489257 0.47054710126413535 0.31617330771839486 0.108185597154477 0.13218484359845092 0.13697423403367656 -0.13542543848673075 -0.4560861285772516,203387.98621499998 203388.023428 203388.05666399997 203388.09058999998 203388.123905 203388.157412 203388.19294399998 203388.22582499997 203388.26130299998 203388.295073 203388.32853899998 203388.36213499997 203388.39599 203388.42928699998 203388.462955 203388.498004 203388.53172899998 203388.565244 203388.599662 203388.633071 203388.66721999997 203388.700284 203388.73425799998 203388.767523 203388.800673 203388.835145 203388.867725 203388.901513 203388.935232 203388.96878999998 203389.00265799998 203389.036317 203389.069964 203389.103633 203389.141358 203389.17200299999 203389.205727 203389.240737 203389.275952 203389.309541 203389.342828 203389.376359 203389.4104 203389.443132 203389.477346 203389.511118 203389.544909 203389.581135 203389.61711599998 203389.64856499998 203389.682885 203389.715771 203389.749419 203389.78291799998 203389.81655699998 203389.852067 203389.887108 203389.92063399998 203389.95411 203389.99149299998 203390.02556399998 203390.05904199998 203390.09208099998 203390.125623 203390.159372 203390.19327599998 203390.226944 203390.26073799998 203390.31088499998 203390.33161099997 203390.36599999998 203390.399655 203390.433681 203390.473603 203390.52912599998 203390.561242 203390.59481299997 203390.628542 203390.662934 203390.69677399998 203390.73139899998 203390.76478099998 203390.797211 203390.831071 203390.86635199998 203390.98402899998 203391.020978 203391.05495999998 203391.15045999998 203391.186165 203391.21945799998 203391.25309299998 203391.286666 203391.320063 203391.35398599997 203391.399438
113,203393.412575,0.6253609999839682,203394.03793599998,7012,7017,7022,0.3563164128412529,0.5580723673637805 0.5011611598327618 0.24863366553449345 0.025042885475017252 0.06983316210552623 0.09832842668104509 0.15457889166474237 -0.2111899742152565 -0.6323492769963888 -1.0639743185435167,203393.412575 203393.44572199997 203393.47945599997 203393.51273699998 203393.54743399998 203393.582711 203393.669771 203393.74884299998 203393.85039399998 203393.952345
