world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf
9113.879906,1793,874,9113.653474,214.22499999971478,1.335038708280403,0.48805007338523865,0.8526046872138977,0.48805007338523865,0.8526046872138977,True
9113.879906,1793,875,9113.942165,218.04400000110036,1.3816120720016862,0.5111623406410217,0.7483343482017517,0.5111623406410217,0.7483343482017517,True
9114.032436,1794,875,9113.942165,218.04400000110036,1.3816120720016862,0.510115385055542,0.7363373041152954,0.510115385055542,0.7363373041152954,True
9114.163127,1795,875,9113.942165,218.04400000110036,1.3816120720016862,0.5078862309455872,0.7386696338653564,0.5078862309455872,0.7386696338653564,True
9114.163127,1795,876,9114.215508000001,121.69799999901443,1.4621020490670802,0.5255106687545776,0.6717978119850159,0.5255106687545776,0.6717978119850159,True
9114.305364,1796,876,9114.215508000001,121.69799999901443,1.4621020490670802,0.5258734226226807,0.6821328997612,0.5258734226226807,0.6821328997612,True
9114.420846,1797,877,9114.422269,137.61200000044482,1.2865031639565738,0.4816630780696869,0.3895801603794098,0.4816630780696869,0.3895801603794098,True
9114.542777,1798,877,9114.422269,137.61200000044482,1.2865031639565738,0.4816409647464752,0.37923651933670044,0.4816409647464752,0.37923651933670044,True
9114.542777,1798,878,9114.579827000001,124.17299999833631,1.4637506522135824,0.481658011674881,0.4362007677555084,0.481658011674881,0.4362007677555084,True
9114.694685,1799,878,9114.579827000001,124.17299999833631,1.4637506522135824,0.4785171151161194,0.42935848236083984,0.4785171151161194,0.42935848236083984,True
9114.694685,1799,879,9114.74965,204.9750000005588,0.4191245906737796,0.4405539035797119,0.40183836221694946,0.4405539035797119,0.40183836221694946,True
9114.841472,1800,879,9114.74965,204.9750000005588,0.4191245906737796,0.4398162364959717,0.40687963366508484,0.4398162364959717,0.40687963366508484,True
9114.973072,1801,879,9114.74965,204.9750000005588,0.4191245906737796,0.438127726316452,0.40445849299430847,0.438127726316452,0.40445849299430847,True
9114.973072,1801,880,9114.993647000001,210.3319999987434,0.29468399382975924,0.44580209255218506,0.40199369192123413,0.44580209255218506,0.40199369192123413,True
9115.098742,1802,880,9114.993647000001,210.3319999987434,0.29468399382975924,0.4441618025302887,0.40756118297576904,0.4441618025302887,0.40756118297576904,True
9115.244424,1803,880,9114.993647000001,210.3319999987434,0.29468399382975924,0.44353359937667847,0.40665432810783386,0.44353359937667847,0.40665432810783386,True
9115.244424,1803,881,9115.221124,219.254000001456,0.7255451162356089,0.45037734508514404,0.4168059527873993,0.45037734508514404,0.4168059527873993,True
9115.365450000001,1804,881,9115.221124,219.254000001456,0.7255451162356089,0.45048630237579346,0.4005681574344635,0.45048630237579346,0.4005681574344635,True
9115.500733,1805,881,9115.221124,219.254000001456,0.7255451162356089,0.45069268345832825,0.4068107306957245,0.45069268345832825,0.4068107306957245,True
