world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
38890.055946,2129,38890.062958,0.9139654040336609,0.9023594260215759,0.9139654040336609,0.9023594260215759,True,0.3854497310224118
38890.092162,2130,38890.075135,0.9133738279342651,0.9094391465187073,0.9133738279342651,0.9094391465187073,True,0.3313005059476058
38890.092162,2130,38890.082944,0.9146194458007812,0.9320433139801025,0.9146194458007812,0.9320433139801025,True,0.3484886967338139
38890.092162,2130,38890.090917,0.9102137684822083,0.9884836673736572,0.9102137684822083,0.9884836673736572,True,0.28158652585953586
38890.092162,2130,38890.098973,0.9216507077217102,0.9891582131385803,0.9216507077217102,0.9891582131385803,True,0.38643055575986596
38890.092162,2130,38890.106967,0.9319771528244019,0.9942846298217773,0.9319771528244019,0.9942846298217773,True,0.37555697630513984
38890.123917,2131,38890.114843,0.9238476753234863,0.9847890138626099,0.9238476753234863,0.9847890138626099,True,0.3861620846003158
38890.123917,2131,38890.122806,0.9354839324951172,0.9909959435462952,0.9354839324951172,0.9909959435462952,True,0.3499638366365683
38890.123917,2131,38890.130856,0.9313452839851379,0.9811859726905823,0.9313452839851379,0.9811859726905823,True,0.3633087131967545
38890.123917,2131,38890.139096,0.9430902004241943,0.987500786781311,0.9430902004241943,0.987500786781311,True,0.3029617213002812
38890.155897,2132,38890.147146,0.9246841073036194,0.9731279611587524,0.9246841073036194,0.9731279611587524,True,0.32084243576024707
38890.155897,2132,38890.15894,0.9223992228507996,0.9671259522438049,0.9223992228507996,0.9671259522438049,True,0.3539836384257827
38890.155897,2132,38890.167003,0.9339631795883179,0.9728068709373474,0.9339631795883179,0.9728068709373474,True,0.31491959682635456
38890.192288,2133,38890.175038,0.9318645596504211,0.969963788986206,0.9318645596504211,0.969963788986206,True,0.3088070997540556
38890.192288,2133,38890.182937,0.9313666224479675,0.9760545492172241,0.9313666224479675,0.9760545492172241,True,0.31154729678027854
38890.192288,2133,38890.190922,0.9281747341156006,0.9656034111976624,0.9281747341156006,0.9656034111976624,True,0.3160207567764847
38890.192288,2133,38890.198936,0.9424644112586975,0.9878995418548584,0.9424644112586975,0.9878995418548584,True,0.3110494431893534
38890.192288,2133,38890.207038,0.9381756782531738,0.9762943983078003,0.9381756782531738,0.9762943983078003,True,0.28313369385811943
38890.224061,2134,38890.214964,0.9376161098480225,0.9761780500411987,0.9376161098480225,0.9761780500411987,True,0.28644017032787417
38890.224061,2134,38890.222924,0.9371464848518372,0.9822843670845032,0.9371464848518372,0.9822843670845032,True,0.27525407308906413
38890.224061,2134,38890.230956,0.9101777076721191,0.9755411148071289,0.9101777076721191,0.9755411148071289,True,0.3253023314566446
38890.256241,2135,38890.242940000004,0.9202858209609985,0.9603323340415955,0.9202858209609985,0.9603323340415955,True,0.32860013581797515
38890.256241,2135,38890.250935000004,0.9307417273521423,0.9656561613082886,0.9307417273521423,0.9656561613082886,True,0.34865526349722215
38890.256241,2135,38890.259074,0.9292070865631104,0.9715943932533264,0.9292070865631104,0.9715943932533264,True,0.298882818110298
38890.256241,2135,38890.266968,0.9259846806526184,0.9606887102127075,0.9259846806526184,0.9606887102127075,True,0.2933764239590297
38890.292143,2136,38890.274927,0.9110001921653748,0.9486095309257507,0.9110001921653748,0.9486095309257507,True,0.30133618255148276
38890.292143,2136,38890.282917000004,0.9114232063293457,0.9551646113395691,0.9114232063293457,0.9551646113395691,True,0.3698740889192915
38890.292143,2136,38890.290894,0.9224477410316467,0.9586392641067505,0.9224477410316467,0.9586392641067505,True,0.339219746135378
38890.292143,2136,38890.298835,0.8802472352981567,0.9374462366104126,0.8802472352981567,0.9374462366104126,True,0.30088822872651194
38890.292143,2136,38890.307079,0.905825138092041,0.9407540559768677,0.905825138092041,0.9407540559768677,True,0.3651891689824475
38890.323888,2137,38890.31488,0.9144906997680664,0.9421535730361938,0.9144906997680664,0.9421535730361938,True,0.3279874627969224
38890.323888,2137,38890.326959,0.9123483300209045,0.9499867558479309,0.9123483300209045,0.9499867558479309,True,0.33410938347665436
38890.323888,2137,38890.336565,0.9232273101806641,0.9542134404182434,0.9232273101806641,0.9542134404182434,True,0.2461005385247441
38890.360257,2138,38890.342918,0.9062218070030212,0.9447858929634094,0.9062218070030212,0.9447858929634094,True,0.3011622369074094
38890.360257,2138,38890.350872,0.9184340238571167,0.9489879608154297,0.9184340238571167,0.9489879608154297,True,0.3268669797788515
38890.360257,2138,38890.35894,0.9167799949645996,0.954160749912262,0.9167799949645996,0.954160749912262,True,0.3433405865360189
38890.360257,2138,38890.366983,0.9134055972099304,0.942786455154419,0.9134055972099304,0.942786455154419,True,0.31889505940526425
38890.360257,2138,38890.375258,0.9155557751655579,0.965508759021759,0.9155557751655579,0.965508759021759,True,0.2875796396913409
38890.392047,2139,38890.382832,0.9129472374916077,0.9709451794624329,0.9129472374916077,0.9709451794624329,True,0.370513207740377
38890.392047,2139,38890.390934,0.8978264331817627,0.9616071581840515,0.8978264331817627,0.9616071581840515,True,0.31186268324745503
38890.392047,2139,38890.398866,0.8694812059402466,0.9392380118370056,0.8694812059402466,0.9392380118370056,True,0.1710759693273818
38890.424021,2140,38890.410845,0.8444246053695679,0.888430118560791,0.8444246053695679,0.888430118560791,True,0.043382678077071274
38890.424021,2140,38890.418817,0.8332581520080566,0.8995299339294434,0.8332581520080566,0.8995299339294434,True,0.2084125487413972
38890.424021,2140,38890.426907,0.8324458599090576,0.9029791355133057,0.8324458599090576,0.9029791355133057,True,0.2302334278502594
38890.424021,2140,38890.434913,0.8306894898414612,0.906604528427124,0.8306894898414612,0.906604528427124,True,0.30226406013809604
38890.460141,2141,38890.443131,0.8385890126228333,0.9093030691146851,0.8385890126228333,0.9093030691146851,True,0.2905690544478488
38890.460141,2141,38890.450951,0.8216407299041748,0.9659862518310547,0.8216407299041748,0.9659862518310547,True,0.26256737766740834
38890.460141,2141,38890.458919,0.8437033295631409,0.9613153338432312,0.8437033295631409,0.9613153338432312,True,0.3407883855628163
38890.460141,2141,38890.467086000004,0.837424635887146,0.9498187303543091,0.837424635887146,0.9498187303543091,True,0.2758327671875645
38890.460141,2141,38890.474948,0.8332610726356506,0.9389743804931641,0.8332610726356506,0.9389743804931641,True,0.3096008276066374
38890.491933,2142,38890.482885,0.8337035775184631,0.9600217938423157,0.8337035775184631,0.9600217938423157,True,0.3481756120679387
38890.491933,2142,38890.494952,0.8422883749008179,0.9625679850578308,0.8422883749008179,0.9625679850578308,True,0.3203068919099859
38890.491933,2142,38890.502895,0.8512517213821411,0.9645817875862122,0.8512517213821411,0.9645817875862122,True,0.3055409746039828
38890.523813,2143,38890.511247,0.8462811708450317,0.9534459114074707,0.8462811708450317,0.9534459114074707,True,0.28269298062829584
38890.523813,2143,38890.518827,0.8566088080406189,0.9562315344810486,0.8566088080406189,0.9562315344810486,True,0.2500878887304313
38890.523813,2143,38890.526822,0.840094804763794,0.946245014667511,0.840094804763794,0.946245014667511,True,0.32506669683511186
38890.523813,2143,38890.534862,0.8397334218025208,0.9510854482650757,0.8397334218025208,0.9510854482650757,True,0.3024795773059375
38890.560265,2144,38890.542886,0.850543200969696,0.9518862366676331,0.850543200969696,0.9518862366676331,True,0.2848493835726138
38890.560265,2144,38890.550834,0.8454516530036926,0.9395927786827087,0.8454516530036926,0.9395927786827087,True,0.28519131922570057
38890.560265,2144,38890.558918,0.8495807647705078,0.976576030254364,0.8495807647705078,0.976576030254364,True,0.21963114313761686
38890.560265,2144,38890.566999,0.8476907014846802,0.9777976870536804,0.8476907014846802,0.9777976870536804,True,0.339449478412651
38890.591968,2145,38890.578812,0.8462634086608887,0.9840060472488403,0.8462634086608887,0.9840060472488403,True,0.3972911350075881
38890.591968,2145,38890.586906000004,0.85353684425354,0.9698061943054199,0.85353684425354,0.9698061943054199,True,0.3175954626643913
38890.591968,2145,38890.595077,0.8628756999969482,0.9730143547058105,0.8628756999969482,0.9730143547058105,True,0.2999612513300261
38890.591968,2145,38890.602832000004,0.8928256630897522,0.9545361399650574,0.8928256630897522,0.9545361399650574,True,0.3135988158972467
38890.62791,2146,38890.611124,0.9156911969184875,0.9736243486404419,0.9156911969184875,0.9736243486404419,True,0.3618672023912799
38890.62791,2146,38890.619139,0.9247058629989624,0.9743981957435608,0.9247058629989624,0.9743981957435608,True,0.3784789715378906
38890.62791,2146,38890.629555,0.9230349659919739,0.9792556166648865,0.9230349659919739,0.9792556166648865,True,0.40227028075511223
38890.62791,2146,38890.634933,0.9108582735061646,0.983468770980835,0.9108582735061646,0.983468770980835,True,0.3476101723931742
38890.62791,2146,38890.64294,0.9137902855873108,1.0033481121063232,0.9137902855873108,1.0033481121063232,False,0.38961027285149086
38890.659881,2147,38890.650942,0.918248176574707,1.0402873754501343,0.918248176574707,1.0402873754501343,False,0.3684498505854273
38890.659881,2147,38890.66293,0.9287191033363342,1.042382836341858,0.9287191033363342,1.042382836341858,False,0.3290470209601784
38890.659881,2147,38890.67103,0.9416688680648804,1.0618667602539062,0.9416688680648804,1.0618667602539062,False,0.2973497867350067
38890.691984,2148,38890.679042,0.943577766418457,1.066512107849121,0.943577766418457,1.066512107849121,False,0.31187289547354335
38890.691984,2148,38890.686901,0.9432714581489563,1.0708500146865845,0.9432714581489563,1.0708500146865845,False,0.35960528063027053
38890.691984,2148,38890.694937,0.9406110644340515,1.0589426755905151,0.9406110644340515,1.0589426755905151,False,0.3221417404686972
38890.691984,2148,38890.703041,0.9404461979866028,1.064603567123413,0.9404461979866028,1.064603567123413,False,0.30248087792685
38890.728078,2149,38890.710883,0.9522432684898376,1.0669811964035034,0.9522432684898376,1.0669811964035034,False,0.3422288909198418
38890.728078,2149,38890.718783000004,0.936764121055603,1.0563626289367676,0.936764121055603,1.0563626289367676,False,0.3713718143144074
38890.728078,2149,38890.726824,0.9375343918800354,1.0617070198059082,0.9375343918800354,1.0617070198059082,False,0.42031583962923197
38890.728078,2149,38890.734868,0.9347573518753052,1.0495491027832031,0.9347573518753052,1.0495491027832031,False,0.3475137875296976
38890.760065,2150,38890.746956,0.9394968152046204,1.0481433868408203,0.9394968152046204,1.0481433868408203,False,0.35593215178251897
38890.760065,2150,38890.754921,0.9240562915802002,1.0373727083206177,0.9240562915802002,1.0373727083206177,False,0.2772023790707665
38890.760065,2150,38890.762839,0.9366887807846069,1.0408684015274048,0.9366887807846069,1.0408684015274048,False,0.37524430986063134
38890.760065,2150,38890.770955,0.9353452324867249,1.0447330474853516,0.9353452324867249,1.0447330474853516,False,0.3615538544655922
38890.795918,2151,38890.778877,0.9425267577171326,1.042216420173645,0.9425267577171326,1.042216420173645,False,0.3066479101778491
38890.795918,2151,38890.786779,0.9280617833137512,1.0323752164840698,0.9280617833137512,1.0323752164840698,False,0.21772432005081474
38890.795918,2151,38890.794949,0.9262737035751343,1.0208191871643066,0.9262737035751343,1.0208191871643066,False,0.33126019946440755
38890.795918,2151,38890.802923,0.9259189963340759,1.0253926515579224,0.9259189963340759,1.0253926515579224,False,0.42690291513041406
38890.795918,2151,38890.810948,0.9253473281860352,1.028647780418396,0.9253473281860352,1.028647780418396,False,0.40507367640552955
38890.827886,2152,38890.818923,0.9248685836791992,1.0157898664474487,0.9248685836791992,1.0157898664474487,False,0.3656607262910511
38890.827886,2152,38890.830793,0.9241621494293213,1.0217007398605347,0.9241621494293213,1.0217007398605347,False,0.2785800351766781
38890.827886,2152,38890.838884,0.9235274195671082,1.0248205661773682,0.9235274195671082,1.0248205661773682,False,0.32707673062962217
38890.85994,2153,38890.847088,0.9232117533683777,1.0278276205062866,0.9232117533683777,1.0278276205062866,False,0.2913529832721981
38890.85994,2153,38890.854931,0.9201087355613708,1.0146496295928955,0.9201087355613708,1.0146496295928955,False,0.34445128287351184
38890.85994,2153,38890.862918,0.9196316599845886,1.018906831741333,0.9196316599845886,1.018906831741333,False,0.3473113752538471
38890.85994,2153,38890.870975,0.9164464473724365,1.0056531429290771,0.9164464473724365,1.0056531429290771,False,0.3329708387651229
38890.896198,2154,38890.879043,0.91595858335495,1.0091111660003662,0.91595858335495,1.0091111660003662,False,0.29078282795086885
38890.896198,2154,38890.886867,0.9152351021766663,1.0117977857589722,0.9152351021766663,1.0117977857589722,False,0.3371945359744238
38890.896198,2154,38890.894946,0.914477527141571,1.014577031135559,0.914477527141571,1.014577031135559,False,0.4049019555980158
38890.896198,2154,38890.902954,0.9112164974212646,1.0011675357818604,0.9112164974212646,1.0011675357818604,False,0.381685464703736
38890.928028,2155,38890.914982,0.8957514762878418,0.9899475574493408,0.8957514762878418,0.9899475574493408,True,0.3136423461713924
38890.928028,2155,38890.923017,0.9075701236724854,0.9915392398834229,0.9075701236724854,0.9915392398834229,True,0.3442036234209646
38890.928028,2155,38890.930825,0.9031570553779602,0.977842390537262,0.9031570553779602,0.977842390537262,True,0.2659201636165851
38890.928028,2155,38890.938722,0.9049615263938904,0.9974008202552795,0.9049615263938904,0.9974008202552795,True,0.3465022679650464
38890.959937,2156,38890.946795,0.8966841101646423,0.9870384335517883,0.8966841101646423,0.9870384335517883,True,0.31574409926131913
38890.959937,2156,38890.954959,0.8956983089447021,0.9893588423728943,0.8956983089447021,0.9893588423728943,True,0.37342537082079935
38890.959937,2156,38890.962926,0.8947256803512573,0.9916264414787292,0.8947256803512573,0.9916264414787292,True,0.36276282523996
38890.959937,2156,38890.970863,0.9054579734802246,0.9921751022338867,0.9054579734802246,0.9921751022338867,True,0.2843208522524398
38890.996095,2157,38890.978885000004,0.9043167233467102,0.9937772154808044,0.9043167233467102,0.9937772154808044,True,0.25429155806888176
38890.996095,2157,38890.986851,0.9010459780693054,0.9802262783050537,0.9010459780693054,0.9802262783050537,True,0.3575305730810874
38890.996095,2157,38890.998965,0.897438108921051,0.9689021110534668,0.897438108921051,0.9689021110534668,True,0.26358593154383503
38890.996095,2157,38891.00717,0.8990631103515625,0.9878696799278259,0.8990631103515625,0.9878696799278259,True,0.24440156616889905
38891.027854,2158,38891.014853,0.897530734539032,0.9901045560836792,0.897530734539032,0.9901045560836792,True,0.31666319694205314
38891.027854,2158,38891.022986,0.9106477499008179,1.0062845945358276,0.9106477499008179,1.0062845945358276,False,0.2774519487327272
38891.027854,2158,38891.030973,0.9109966158866882,1.0231467485427856,0.9109966158866882,1.0231467485427856,False,0.25928965610420884
38891.027854,2158,38891.039129,0.9076659679412842,1.0084228515625,0.9076659679412842,1.0084228515625,False,0.34276516637835996
38891.063914,2159,38891.047198,0.9168756604194641,1.0233961343765259,0.9168756604194641,1.0233961343765259,False,0.31461925736564
38891.063914,2159,38891.054955,0.9160789847373962,1.0255801677703857,0.9160789847373962,1.0255801677703857,False,0.2683617449217799
38891.063914,2159,38891.062905,0.9127441644668579,1.0117026567459106,0.9127441644668579,1.0117026567459106,False,0.32180119612822894
38891.063914,2159,38891.071153,0.9120587110519409,1.015175223350525,0.9120587110519409,1.015175223350525,False,0.25682284439054487
38891.096153,2160,38891.082946,0.9247878789901733,1.0355809926986694,0.9247878789901733,1.0355809926986694,False,0.3140338147963175
38891.096153,2160,38891.090906,0.9229663014411926,1.0367079973220825,0.9229663014411926,1.0367079973220825,False,0.30203240807157644
38891.096153,2160,38891.099205,0.9105367064476013,1.0408289432525635,0.9105367064476013,1.0408289432525635,False,0.344606687002423
38891.096153,2160,38891.106966,0.9224497675895691,1.0412609577178955,0.9224497675895691,1.0412609577178955,False,0.3613249318694963
38891.128098,2161,38891.114927,0.9123203158378601,1.0219343900680542,0.9123203158378601,1.0219343900680542,False,0.29527893504941716
38891.128098,2161,38891.122817,0.9259837865829468,1.039802074432373,0.9259837865829468,1.039802074432373,False,0.34734905821162654
38891.128098,2161,38891.130818,0.9100281596183777,1.0264554023742676,0.9100281596183777,1.0264554023742676,False,0.30233571906739487
38891.128098,2161,38891.138944,0.9845486283302307,0.9522565603256226,0.9845486283302307,0.9522565603256226,True,0.8121920283070305
38891.164289,2162,38891.146844,0.8680540323257446,0.9348523020744324,0.8680540323257446,0.9348523020744324,True,0.24036446542304882
38891.164289,2162,38891.15499,0.8788472414016724,0.954092800617218,0.8788472414016724,0.954092800617218,True,0.4625263660653855
38891.164289,2162,38891.166952,0.8885020613670349,0.9521996974945068,0.8885020613670349,0.9521996974945068,True,0.36260084549086147
38891.164289,2162,38891.174941,0.8891816139221191,0.9694730639457703,0.8891816139221191,0.9694730639457703,True,0.3804481294909602
38891.195885,2163,38891.183098,0.889173686504364,0.9820781946182251,0.889173686504364,0.9820781946182251,True,0.35757186449233264
38891.195885,2163,38891.190974,0.8905705809593201,0.9981197118759155,0.8905705809593201,0.9981197118759155,True,0.3090662779465102
38891.195885,2163,38891.198967000004,0.9060763716697693,1.0285265445709229,0.9060763716697693,1.0285265445709229,False,0.34900632737908416
38891.195885,2163,38891.206959,0.9156137108802795,1.0261588096618652,0.9156137108802795,1.0261588096618652,False,0.3452058841682271
38891.227877,2164,38891.214968,0.9946293830871582,0.9522690773010254,0.9946293830871582,0.9522690773010254,True,0.8586117853449263
38891.227877,2164,38891.222954,0.888170063495636,1.024742603302002,0.888170063495636,1.024742603302002,False,0.16964287989056517
38891.227877,2164,38891.230966,0.9044572114944458,1.003211259841919,0.9044572114944458,1.003211259841919,False,0.32908583731101554
38891.227877,2164,38891.238925,0.9924713969230652,0.9478234648704529,0.9924713969230652,0.9478234648704529,True,0.9045930533456394
38891.264127,2165,38891.250962,0.9939444065093994,0.9513375163078308,0.9939444065093994,0.9513375163078308,True,0.9902227081761777
38891.264127,2165,38891.258842,0.9935975670814514,0.9521409869194031,0.9935975670814514,0.9521409869194031,True,0.9089741692202299
38891.264127,2165,38891.266953,0.9953931570053101,0.9486432671546936,0.9953931570053101,0.9486432671546936,True,0.9091812516364108
38891.264127,2165,38891.274903,0.8280265927314758,0.8966308236122131,0.8280265927314758,0.8966308236122131,True,0.15348899271500166
38891.295901,2166,38891.282922,0.9022763967514038,0.9049876928329468,0.9022763967514038,0.9049876928329468,True,0.37319411628840965
38891.295901,2166,38891.290816,0.8990317583084106,0.9209754467010498,0.8990317583084106,0.9209754467010498,True,0.3018002187525562
38891.295901,2166,38891.298938,0.9984682202339172,0.9516088962554932,0.9984682202339172,0.9516088962554932,True,0.9693340383673077
38891.295901,2166,38891.30685,0.8927640914916992,1.0309637784957886,0.8927640914916992,1.0309637784957886,False,0.18275919646684594
38891.332145,2167,38891.315142,0.9977667331695557,0.9533218741416931,0.9977667331695557,0.9533218741416931,True,0.9986676247179749
38891.332145,2167,38891.322752,0.9965654611587524,0.9530647993087769,0.9965654611587524,0.9530647993087769,True,0.834504129097842
38891.332145,2167,38891.334836,0.8314447999000549,0.9171196818351746,0.8314447999000549,0.9171196818351746,True,0.17916159058132114
38891.332145,2167,38891.342968,0.997517466545105,0.9526914358139038,0.997517466545105,0.9526914358139038,True,0.9377723410612937
38891.363914,2168,38891.350844,0.8414582014083862,0.9733659029006958,0.8414582014083862,0.9733659029006958,True,0.17947751853206545
38891.363914,2168,38891.35893,0.9113246202468872,0.9774466156959534,0.9113246202468872,0.9774466156959534,True,0.3608385088798577
38891.363914,2168,38891.366971,0.9165558815002441,0.9757696986198425,0.9165558815002441,0.9757696986198425,True,0.307625815848483
38891.363914,2168,38891.374955,0.9988442659378052,0.9540653228759766,0.9988442659378052,0.9540653228759766,True,0.8655449876321469
38891.39582,2169,38891.383022,0.9962672591209412,0.9538121223449707,0.9962672591209412,0.9538121223449707,True,0.9969999645752947
38891.39582,2169,38891.391082,0.9952759742736816,0.9526498913764954,0.9952759742736816,0.9526498913764954,True,0.9403145555948735
38891.39582,2169,38891.398973,0.8443832397460938,0.9294219613075256,0.8443832397460938,0.9294219613075256,True,0.1648081554001201
38891.39582,2169,38891.407006,0.9089912176132202,0.9705352783203125,0.9089912176132202,0.9705352783203125,True,0.3693774331105671
38891.432095000004,2170,38891.418918,0.9955348372459412,0.9532468914985657,0.9955348372459412,0.9532468914985657,True,0.9247484609314096
38891.46401,2171,38891.451905,0.8791443109512329,1.0392552614212036,0.8791443109512329,1.0392552614212036,False,0.10189784550836604
38891.46401,2171,38891.458858,0.996424674987793,0.9486268758773804,0.996424674987793,0.9486268758773804,True,0.8537046739725345
38891.46401,2171,38891.467005,0.9946041703224182,0.9542754292488098,0.9946041703224182,0.9542754292488098,True,0.9515405811131562
38891.46401,2171,38891.475003,0.8741261959075928,0.9924531579017639,0.8741261959075928,0.9924531579017639,True,0.151372048643311
38891.495901,2172,38891.482945,0.9948223233222961,0.9548977017402649,0.9948223233222961,0.9548977017402649,True,0.8892265318755395
38891.495901,2172,38891.490956,0.996658205986023,0.9526245594024658,0.996658205986023,0.9526245594024658,True,0.863145548665272
38891.495901,2172,38891.502955,0.9971370697021484,0.9517523646354675,0.9971370697021484,0.9517523646354675,True,0.7834709140560965
38891.495901,2172,38891.51094,0.8821946382522583,1.0216090679168701,0.8821946382522583,1.0216090679168701,False,0.10775288606280575
38891.531927,2173,38891.518972,0.9971041679382324,0.9527390599250793,0.9971041679382324,0.9527390599250793,True,0.898169302713913
38891.531927,2173,38891.526794,0.9944929480552673,0.9495499134063721,0.9944929480552673,0.9495499134063721,True,0.9091888294931322
38891.531927,2173,38891.534898,0.9971831440925598,0.9508255124092102,0.9971831440925598,0.9508255124092102,True,0.9330416551982539
38891.531927,2173,38891.542715,0.9972150921821594,0.9499086141586304,0.9972150921821594,0.9499086141586304,True,0.8769427361393906
38891.564096,2174,38891.550844,0.9968041181564331,0.9522905945777893,0.9968041181564331,0.9522905945777893,True,0.8918071595013227
38891.564096,2174,38891.55897,0.995479941368103,0.9509796500205994,0.995479941368103,0.9509796500205994,True,0.9105480883797004
38891.564096,2174,38891.566967,0.9980751872062683,0.952897310256958,0.9980751872062683,0.952897310256958,True,0.8607583482107813
38891.564096,2174,38891.574946,0.9992516040802002,0.9531164765357971,0.9992516040802002,0.9531164765357971,True,0.8284421472453866
38891.601405,2175,38891.586898,0.9970022439956665,0.9517831206321716,0.9970022439956665,0.9517831206321716,True,0.8916777075343073
38891.601405,2175,38891.594891,0.9967027902603149,0.9523466229438782,0.9967027902603149,0.9523466229438782,True,0.853932380136907
38891.601405,2175,38891.602924,1.0007108449935913,0.9528334140777588,1.0007108449935913,0.9528334140777588,False,0.8445133223855517
38891.601405,2175,38891.61091,0.9957652688026428,0.9531573057174683,0.9957652688026428,0.9531573057174683,True,0.890072909420054
38891.632052,2176,38891.619096,0.9963280558586121,0.9501199126243591,0.9963280558586121,0.9501199126243591,True,0.8251513951448335
38891.632052,2176,38891.62695,0.9953045845031738,0.9482415914535522,0.9953045845031738,0.9482415914535522,True,0.830611791833147
38891.632052,2176,38891.634966,0.9961334466934204,0.9482291340827942,0.9961334466934204,0.9482291340827942,True,0.8756451240339436
38891.632052,2176,38891.642894000004,0.9944088459014893,0.9511711001396179,0.9944088459014893,0.9511711001396179,True,0.8806241686712039
38891.66394,2177,38891.651114,0.9881532192230225,0.9417005181312561,0.9881532192230225,0.9417005181312561,True,0.9030181076457457
38891.66394,2177,38891.658744,0.9897344708442688,0.9439881443977356,0.9897344708442688,0.9439881443977356,True,0.8511031207276574
38891.66394,2177,38891.673057,0.988634467124939,0.9416451454162598,0.988634467124939,0.9416451454162598,True,0.9937853849399513
38891.66394,2177,38891.679089,0.9885594844818115,0.9434722065925598,0.9885594844818115,0.9434722065925598,True,0.9990731046102757
38891.699943,2178,38891.687052,0.9946674704551697,0.9502403736114502,0.9946674704551697,0.9502403736114502,True,0.9646858811095247
38891.699943,2178,38891.694970000004,0.9961798787117004,0.950891375541687,0.9961798787117004,0.950891375541687,True,0.9506952053512977
38891.699943,2178,38891.702935,0.9961808919906616,0.95160973072052,0.9961808919906616,0.95160973072052,True,0.9569090540534945
38891.699943,2178,38891.710904,0.9957698583602905,0.9464871883392334,0.9957698583602905,0.9464871883392334,True,0.9559586471364696
38891.731851,2179,38891.718841,0.9954462051391602,0.9513285756111145,0.9954462051391602,0.9513285756111145,True,0.8533516979616378
38891.731851,2179,38891.726834,0.9967409372329712,0.9518585205078125,0.9967409372329712,0.9518585205078125,True,0.9283006252849606
38891.731851,2179,38891.734851,0.9974333643913269,0.9507231116294861,0.9974333643913269,0.9507231116294861,True,0.8920459979810723
38891.731851,2179,38891.742926,0.9969887733459473,0.9499754309654236,0.9969887733459473,0.9499754309654236,True,0.8703836492618484
38891.763987,2180,38891.754941,0.9878873229026794,0.9406004548072815,0.9878873229026794,0.9406004548072815,True,0.9048945239018925
38891.763987,2180,38891.762954,0.9882232546806335,0.9424225687980652,0.9882232546806335,0.9424225687980652,True,0.8422013726217794
38891.763987,2180,38891.77091,0.9887035489082336,0.9436037540435791,0.9887035489082336,0.9436037540435791,True,0.9149026505011449
38891.763987,2180,38891.778855000004,0.9853094816207886,0.9426701664924622,0.9853094816207886,0.9426701664924622,True,0.8210839119587346
38891.800078,2181,38891.786867,0.9894669055938721,0.9435825943946838,0.9894669055938721,0.9435825943946838,True,0.9604036445629618
38891.800078,2181,38891.794933,0.9878453016281128,0.9464945793151855,0.9878453016281128,0.9464945793151855,True,0.9891105934708103
38891.800078,2181,38891.802894,0.9899889230728149,0.943579912185669,0.9899889230728149,0.943579912185669,True,0.8835369383032665
38891.800078,2181,38891.81103,0.9859573841094971,0.942253053188324,0.9859573841094971,0.942253053188324,True,0.9989862043193977
38891.83207,2182,38891.818986,0.9951390027999878,0.9487457871437073,0.9951390027999878,0.9487457871437073,True,0.9470382749380674
38891.83207,2182,38891.826921,0.9951446652412415,0.9475558996200562,0.9951446652412415,0.9475558996200562,True,0.8844556802553779
38891.83207,2182,38891.839094,0.9954431056976318,0.9529858231544495,0.9954431056976318,0.9529858231544495,True,0.8743462933812708
38891.83207,2182,38891.847029000004,0.9953321814537048,0.9519006013870239,0.9953321814537048,0.9519006013870239,True,0.9523718822085422
38891.867779,2183,38891.855078,0.9856558442115784,0.9404707551002502,0.9856558442115784,0.9404707551002502,True,0.9992553094849298
38891.867779,2183,38891.862935,0.9853337407112122,0.9379162788391113,0.9853337407112122,0.9379162788391113,True,0.8957657346416023
38891.867779,2183,38891.870924,0.9819884300231934,0.9383081793785095,0.9819884300231934,0.9383081793785095,True,0.8535903788944451
38891.867779,2183,38891.878971,0.9859685897827148,0.9433020353317261,0.9859685897827148,0.9433020353317261,True,0.8951606289854847
38891.899993,2184,38891.88707,0.9938001036643982,0.9500808119773865,0.9938001036643982,0.9500808119773865,True,0.8563039916033321
38891.899993,2184,38891.89498,0.9954333305358887,0.9505614042282104,0.9954333305358887,0.9505614042282104,True,0.9649465455128361
38891.899993,2184,38891.902914,0.9944088459014893,0.9505869746208191,0.9944088459014893,0.9505869746208191,True,0.8362805343262573
38891.899993,2184,38891.910947000004,0.992700457572937,0.9491553902626038,0.992700457572937,0.9491553902626038,True,0.9730462209676158
38891.931928,2185,38891.922751,0.9945489764213562,0.9491291642189026,0.9945489764213562,0.9491291642189026,True,0.8824347949390224
38891.931928,2185,38891.930786,0.9922934174537659,0.9506240487098694,0.9922934174537659,0.9506240487098694,True,0.27026708449325393
38891.931928,2185,38891.938847,0.9780467748641968,0.9536884427070618,0.9780467748641968,0.9536884427070618,True,0.2862377590708367
38891.931928,2185,38891.946917,0.9744061827659607,0.938319981098175,0.9744061827659607,0.938319981098175,True,0.36301215288302685
38891.968077,2186,38891.954948,0.9896392226219177,0.9434342980384827,0.9896392226219177,0.9434342980384827,True,0.8329943876213003
38891.968077,2186,38891.96295,0.9877188205718994,0.941410481929779,0.9877188205718994,0.941410481929779,True,0.9990048065795103
38891.968077,2186,38891.970769,0.9888726472854614,0.9411574006080627,0.9888726472854614,0.9411574006080627,True,0.8071025339494372
38891.968077,2186,38891.978944,0.9895505905151367,0.9431092739105225,0.9895505905151367,0.9431092739105225,True,0.9704721065732538
